gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000019689,3.0654001,1.4078614,0.002173789325751111,0.09912540731903195
ENSMUSG00000022528,3.0647447,0.955811,0.002178559413853759,0.09920280772393317
ENSMUSG00000003949,3.0614667,1.2977315,0.0022025540995241704,0.10015416775089837
ENSMUSG00000063524,3.0597186,1.5499152,0.002215450076478769,0.10053090706729044
ENSMUSG00000021477,3.0595002,1.4479992,0.0022170669299027656,0.10053090706729044
ENSMUSG00000039953,3.0590632,1.1838461,0.002220303881382716,0.10053648080005748
ENSMUSG00000045573,3.0575335,2.4754803,0.0022316673480832733,0.10090949626452168
ENSMUSG00000032178,3.0551298,1.6266724,0.0022496319383821755,0.1014376635903192
ENSMUSG00000038074,3.0536,1.8363312,0.0022611328372004243,0.10181404971968717
ENSMUSG00000026170,3.0334961,1.6105891,0.0024173772829297275,0.10839586886025868
ENSMUSG00000001864,3.032622,1.6263359,0.0024243895236861464,0.10855952256894208
ENSMUSG00000046727,3.0278146,1.0241288,0.0024632907266509776,0.11014867189740556
ENSMUSG00000028821,3.025411,1.3953059,0.0024829547606145617,0.11087440449023668
ENSMUSG00000031618,3.0230072,1.1497127,0.0025027623174104026,0.11145059505875152
ENSMUSG00000026473,3.0168886,0.98768806,0.0025538355721892803,0.11310093477109864
ENSMUSG00000015476,3.0149221,1.1637678,0.0025704532991231467,0.11368093803039833
ENSMUSG00000003581,3.0131738,1.5434084,0.002585307560464998,0.11418147002682963
ENSMUSG00000006519,3.0083663,1.4535749,0.0026265624034285916,0.11529832582334278
ENSMUSG00000030654,3.0055256,0.6982684,0.0026512222563458746,0.1156685277650359
ENSMUSG00000052539,2.996348,1.4629426,0.0027323458453202116,0.11840776592773562
ENSMUSG00000024097,2.995911,1.3140867,0.002736264853417919,0.1184186471750637
ENSMUSG00000036461,2.9921958,1.5236588,0.0027697843379697047,0.11938916869339375
ENSMUSG00000021253,2.9917588,2.4059253,0.0027737523671450635,0.11940079356437117
ENSMUSG00000004040,2.9906664,1.4497045,0.0027836951668239384,0.11966923896259768
ENSMUSG00000025503,2.9873884,1.5352007,0.0028137191979263486,0.12079910146948426
ENSMUSG00000025492,2.985422,1.6063194,0.0028318752637760325,0.12125609136738622
ENSMUSG00000053907,2.9823625,0.38101107,0.002860330747529241,0.12215050024336184
ENSMUSG00000028609,2.974496,1.5613813,0.002934704701856387,0.12450320801502425
ENSMUSG00000026568,2.9716551,1.2318262,0.0029619927818314673,0.12549598026434242
ENSMUSG00000053931,2.9694698,0.9153318,0.0029831409387364167,0.12589634667595453
ENSMUSG00000021814,2.9677217,1.5350848,0.003000158551614747,0.12644924130402363
ENSMUSG00000062908,2.9672847,1.4090415,0.003004426769820459,0.12646403945717538
ENSMUSG00000008035,2.966629,1.1197435,0.003010839484206328,0.12656894889010586
ENSMUSG00000073481,2.9622586,1.5275569,0.0030539109803192255,0.128212634589865
ENSMUSG00000038764,2.9600735,1.9165635,0.003075656790194524,0.12895789541744182
ENSMUSG00000038489,2.9578884,1.5052449,0.003097543715553113,0.12970713210976947
ENSMUSG00000029781,2.954392,1.1939456,0.0031328583409308106,0.13050881488638866
ENSMUSG00000056708,2.9478364,1.4109462,0.003200064207000994,0.1329653448172807
ENSMUSG00000024617,2.9465253,1.5714425,0.0032136620263106142,0.13318752056410552
ENSMUSG00000020708,2.9397511,1.5566424,0.003284759900440232,0.1354386633278581
ENSMUSG00000031392,2.9386585,1.5046296,0.0032963605670971335,0.1357436236080752
ENSMUSG00000045193,2.9377844,1.4048322,0.0033056679564085864,0.13595349041102067
ENSMUSG00000040296,2.9360363,1.6907955,0.0033243545817630664,0.13654807591885573
ENSMUSG00000025915,2.9318843,1.494579,0.003369121506285057,0.13803564445483893
ENSMUSG00000075316,2.9253287,1.7912058,0.0034409247331742914,0.14071936208958485
ENSMUSG00000001627,2.9209583,1.4032379,0.003489564469212977,0.14242805169221362
ENSMUSG00000051223,2.9194288,1.5725161,0.003506735649279049,0.14276791984486015
ENSMUSG00000029053,2.9181175,1.3522476,0.003521514960373199,0.14300894401968392
ENSMUSG00000039126,2.9137473,1.4851856,0.0035711895756679727,0.14466230294910978
ENSMUSG00000085133,2.9085028,1.3800553,0.0036316400738113505,0.1469266914573928
ENSMUSG00000022899,2.9078472,1.9212531,0.003639261460806122,0.14705075877612722
ENSMUSG00000022820,2.9074101,1.1610308,0.003644350463000028,0.14707231837244486
ENSMUSG00000038267,2.9028213,1.4553323,0.003698177030407214,0.14868698060609825
ENSMUSG00000079111,2.8980138,1.3631921,0.003755341098234419,0.15042330937530796
ENSMUSG00000052707,2.8971398,1.0754056,0.003765820440130136,0.15065614982602407
ENSMUSG00000044177,2.8923323,1.7724712,0.0038239333670369875,0.15260282911593218
ENSMUSG00000000915,2.8857765,1.5318117,0.0039044915327997613,0.1551006380553663
ENSMUSG00000027195,2.8857765,1.5559616,0.0039044915327997613,0.1551006380553663
ENSMUSG00000038481,2.885121,1.4976674,0.003912631544234133,0.1551006380553663
ENSMUSG00000032607,2.880095,1.6947976,0.0039755521629232056,0.15710000193387477
ENSMUSG00000075033,2.8761618,1.6259286,0.004025433729757343,0.15829613637663317
ENSMUSG00000042225,2.8713543,1.5403441,0.004087171354797069,0.16013874658934876
ENSMUSG00000023236,2.8702617,1.2644818,0.004101321935715282,0.16049839841765803
ENSMUSG00000028822,2.866984,1.2708503,0.0041440408486304115,0.16197379999761846
ENSMUSG00000025040,2.8665469,1.2604321,0.004149767105486269,0.16200148851345128
ENSMUSG00000030536,2.8652358,1.4569358,0.004166988977642627,0.16247734196037708
ENSMUSG00000033420,2.863706,0.32805878,0.004187163100301697,0.1630670213428713
ENSMUSG00000016200,2.8617394,1.4693465,0.004213231442621104,0.16349059750603648
ENSMUSG00000024304,2.856932,0.7294421,0.004277574931726332,0.16539102595303548
ENSMUSG00000038507,2.850595,1.5331709,0.00436375264651124,0.16852123707250644
ENSMUSG00000028737,2.8495023,1.5545094,0.004378768949520245,0.16889911055586754
ENSMUSG00000040462,2.8477542,1.445472,0.004402892481733695,0.16922307591996708
ENSMUSG00000060373,2.845569,0.9342223,0.004433216263224036,0.16998383261067457
ENSMUSG00000059447,2.845569,1.4218562,0.004433216263224036,0.16998383261067457
ENSMUSG00000025034,2.8440392,1.3706913,0.004454555390105955,0.17039729949001275
ENSMUSG00000044835,2.8420727,1.4899768,0.004482128164641921,0.17104669952182555
ENSMUSG00000031993,2.8407614,1.4903448,0.004500595827646437,0.1713463871409967
ENSMUSG00000024827,2.8398874,1.300176,0.00451294587384911,0.17141230298496296
ENSMUSG00000010358,2.8333318,2.0421665,0.00460655423178963,0.1745570462128265
ENSMUSG00000050310,2.8318021,1.1626066,0.0046286476484977464,0.1748982921862207
ENSMUSG00000029462,2.8315837,1.3964645,0.004631811671649952,0.1748982921862207
ENSMUSG00000035521,2.8274317,1.1848564,0.0046923014135734735,0.17656288011330956
ENSMUSG00000027646,2.8175983,1.2827507,0.0048384292211016726,0.1805880779228526
ENSMUSG00000033557,2.8130095,1.4956033,0.00490802105334733,0.1829739719484048
ENSMUSG00000001783,2.8108242,1.4040473,0.004941477183478775,0.18379676367351644
ENSMUSG00000026880,2.8092947,1.3967475,0.004965019054347153,0.18445988512036574
ENSMUSG00000070327,2.806454,1.5057582,0.005009008933278207,0.18588029127688152
ENSMUSG00000031532,2.8051426,1.0557007,0.005029430564623055,0.18590993952901422
ENSMUSG00000018102,2.8042686,0.31760222,0.005043086774268233,0.18598909607781475
ENSMUSG00000013089,2.8040502,1.9083718,0.005046506060528596,0.18598909607781475
ENSMUSG00000040331,2.8009908,1.4875939,0.00509459663584491,0.1875473801462405
ENSMUSG00000070939,2.7979314,1.6182082,0.005143101070579803,0.18868752052689652
ENSMUSG00000022103,2.7874427,1.728309,0.005312586738077793,0.19371622071128689
ENSMUSG00000022108,2.7843833,0.45801982,0.0053629615464689,0.19498109631503202
ENSMUSG00000078517,2.777609,1.3947655,0.005476043945576689,0.19766815314552746
ENSMUSG00000107736,2.7773907,2.2629743,0.005479727336696518,0.19766815314552746
ENSMUSG00000068290,2.7752054,1.2487317,0.005516684433264588,0.19877919299994112
ENSMUSG00000041828,2.7699609,1.849372,0.005606300924996126,0.20111047262611106
ENSMUSG00000024620,2.7695239,1.5437443,0.005613827930707485,0.20115697529732648
ENSMUSG00000029106,2.765372,0.92488426,0.005685790511835892,0.2032843263284848
ENSMUSG00000043487,2.7592535,1.5858262,0.005793357698509622,0.2064443193116812
ENSMUSG00000047507,2.7585979,1.5093313,0.0058049909044175065,0.2066307953132516
ENSMUSG00000064368,2.7489831,1.0592165,0.005978047846416607,0.2116242047385528
ENSMUSG00000063065,2.7485461,1.3923099,0.005986023397465386,0.21167444182603504
ENSMUSG00000032375,2.7470164,1.5657932,0.006014013382987648,0.21219936838224723
ENSMUSG00000039270,2.7454867,1.3682212,0.0060421212284067225,0.21245648296077685
ENSMUSG00000073987,2.7450497,1.5640111,0.006050173749296825,0.21245648296077685
ENSMUSG00000030917,2.744831,1.4063455,0.00605420363400696,0.21245648296077685
ENSMUSG00000055239,2.744394,1.3622087,0.00606227065824481,0.21250858653793017
ENSMUSG00000036046,2.7428644,1.4151858,0.006090581550862118,0.21303838068210562
ENSMUSG00000055447,2.7380571,1.042184,0.0061803355737554645,0.21524502049481678
ENSMUSG00000059049,2.73762,1.4621122,0.006188553797292627,0.21529898636378497
ENSMUSG00000031198,2.7367458,1.2704365,0.006205019770307406,0.21540759492943506
ENSMUSG00000024601,2.7323756,1.3421621,0.006287942813521578,0.2178178473546611
ENSMUSG00000001891,2.729972,1.3466512,0.006333974443867989,0.21908774313324073
ENSMUSG00000003452,2.7297533,1.1902069,0.006338174139273559,0.21908774313324073
ENSMUSG00000023960,2.7277865,1.293122,0.006376084318455495,0.2199272245954441
ENSMUSG00000063458,2.7251644,1.1925488,0.0064269486009145395,0.22144507532606822
ENSMUSG00000003623,2.7179532,1.4114044,0.0065687130809795324,0.2256073423610896
ENSMUSG00000021361,2.7170792,1.3817859,0.006586086376255078,0.2259636542586559
ENSMUSG00000006154,2.7135828,1.641727,0.0066559935035901486,0.22667589690232906
ENSMUSG00000022574,2.7127087,2.4112706,0.00667357419746174,0.22679615048952873
ENSMUSG00000018415,2.7127087,1.3819368,0.00667357419746174,0.22679615048952873
ENSMUSG00000051483,2.704842,1.5499368,0.006833688838519577,0.23102161691267492
ENSMUSG00000022292,2.7035308,1.4202923,0.006860707682224706,0.23169241372450275
ENSMUSG00000027253,2.7030938,2.0252185,0.006869735269496616,0.23175486225255826
ENSMUSG00000043631,2.701127,1.6414862,0.00691049162480489,0.23215944027765437
ENSMUSG00000031232,2.6974123,1.2777692,0.006988068948815651,0.23403506847771088
ENSMUSG00000063406,2.690638,1.2974098,0.007131549558261825,0.23736296648297217
ENSMUSG00000028373,2.6899827,1.0456792,0.007145574174790949,0.23758482207325005
ENSMUSG00000052387,2.683427,1.3162564,0.007287188006733754,0.2410521155711058
ENSMUSG00000032377,2.6823344,1.273244,0.007311033625124097,0.2415933680523352
ENSMUSG00000031517,2.67709,1.2791712,0.0074264699384000285,0.24481633364150202
ENSMUSG00000019189,2.6764343,1.2806607,0.007441013833434794,0.2448859649464244
ENSMUSG00000028322,2.6757789,1.5754232,0.007455583269066475,0.24511558639695635
ENSMUSG00000020695,2.6707528,1.8707918,0.007568134929050301,0.24794958089677896
ENSMUSG00000039985,2.6707528,1.5082711,0.007568134929050301,0.24794958089677896
ENSMUSG00000035473,2.6698787,2.287685,0.007587863897352257,0.24794958089677896
ENSMUSG00000106734,2.6698787,1.8563192,0.007587863897352257,0.24794958089677896
ENSMUSG00000033065,2.668349,1.3324217,0.007622500563730616,0.2488295558139969
ENSMUSG00000020089,2.666164,1.434239,0.0076722273799566115,0.2501998595574739
ENSMUSG00000047992,2.6635418,2.077852,0.00773228322560539,0.2519038990299395
ENSMUSG00000022099,2.6622305,1.7461195,0.007762468837372661,0.25263236533727457
ENSMUSG00000041625,2.661138,1.4488614,0.007787704126689869,0.2529436898693988
ENSMUSG00000022982,2.6598268,1.1656206,0.007818083483499477,0.25342050729395643
ENSMUSG00000070733,2.65786,1.0894831,0.00786385160905348,0.2542893652435825
ENSMUSG00000067212,2.657423,1.8671685,0.007874054839806705,0.2542893652435825
ENSMUSG00000045672,2.656112,1.5043175,0.007904735720922049,0.25469500274447937
ENSMUSG00000015090,2.6550193,1.6210986,0.007930384868750855,0.2552666754612376
ENSMUSG00000042737,2.6532712,0.99551916,0.007971578569554683,0.25624785143016304
ENSMUSG00000025911,2.646934,1.4319352,0.008122516769858349,0.26041256595320433
ENSMUSG00000036309,2.6462786,0.6373277,0.00813827616132782,0.2606589740758618
ENSMUSG00000021991,2.6449676,1.3975683,0.008169877074116337,0.26141177535960947
ENSMUSG00000090733,2.6425638,0.2606445,0.008228097434736511,0.26292343757016173
ENSMUSG00000071528,2.6423452,0.73033637,0.008233408560738223,0.26292343757016173
ENSMUSG00000051674,2.6410341,1.359487,0.008265339788638758,0.2634220089597259
ENSMUSG00000024387,2.6410341,1.4743499,0.008265339788638758,0.2634220089597259
ENSMUSG00000049086,2.6381934,1.1649932,0.00833490452419897,0.2652865540117088
ENSMUSG00000048001,2.6349156,3.0503848,0.00841582200739082,0.26716304179804584
ENSMUSG00000023826,2.6329489,0.9183782,0.008464709071428156,0.2684510141169529
ENSMUSG00000025823,2.6312008,1.1342131,0.008508377272831501,0.2692161069851455
ENSMUSG00000026021,2.6303265,1.0718442,0.008530286821232419,0.269471927615938
ENSMUSG00000057411,2.6222415,1.0482569,0.008735353844253554,0.27407278800945184
ENSMUSG00000038374,2.6117525,1.3192269,0.009007946386982348,0.28071578098815164
ENSMUSG00000036916,2.606508,1.2908509,0.009147070589463716,0.28422827139637735
ENSMUSG00000030921,2.5995152,2.524454,0.009335552054002775,0.28924980620295543
ENSMUSG00000096768,2.5870597,0.93708295,0.00967988362422922,0.2982013767254202
ENSMUSG00000028080,2.575915,1.284014,0.00999751868701751,0.3070094371220038
ENSMUSG00000071451,2.57373,1.3189793,0.01006087771728825,0.30788193090298693
ENSMUSG00000022174,2.5706706,0.9708237,0.010150181077634664,0.31002705401271063
ENSMUSG00000115987,2.565426,1.3865136,0.010304915569572033,0.3137641964153385
ENSMUSG00000004032,2.5652077,1.1180015,0.010311408158484563,0.3137641964153385
ENSMUSG00000044080,2.5584335,0.7960122,0.010514492679131323,0.31844314835436655
ENSMUSG00000020827,2.5549371,1.2436429,0.010620696308757277,0.3213581821258001
ENSMUSG00000038803,2.553189,0.7468329,0.010674155030303398,0.3226733100686753
ENSMUSG00000027006,2.547726,1.0285892,0.010842759002469313,0.32685198356183176
ENSMUSG00000027166,2.5444481,1.3153328,0.010945053876599236,0.32962785858769245
ENSMUSG00000036372,2.543137,1.1931024,0.010986211371099843,0.3302512421936298
ENSMUSG00000026827,2.5427,1.2877717,0.010999961064110183,0.3303569701905091
ENSMUSG00000027828,2.540952,1.2012535,0.011055112859935642,0.33170475714035524
ENSMUSG00000028173,2.5361445,0.5247469,0.011208049083689633,0.3356696332717253
ENSMUSG00000029723,2.5328667,0.7269863,0.011313398241813516,0.3381972798490272
ENSMUSG00000001786,2.530026,1.5646557,0.011405411049601797,0.3406324659911138
ENSMUSG00000028524,2.5293703,1.2714492,0.011426738880595422,0.3409540339741435
ENSMUSG00000024805,2.5289333,1.1737933,0.011440977094968692,0.34106366159839724
ENSMUSG00000007097,2.5263112,0.6834478,0.0115267375494803,0.34267101453496457
ENSMUSG00000063550,2.5243444,1.1540687,0.011591431787849037,0.34322831233288237
ENSMUSG00000096929,2.5241258,1.1734351,0.011598639887104682,0.34322831233288237
ENSMUSG00000085622,2.521722,1.1959827,0.011678191860504526,0.3449621790640446
ENSMUSG00000029198,2.521285,1.3761314,0.011692707747786038,0.3449621790640446
ENSMUSG00000053347,2.521285,1.3871411,0.011692707747786038,0.3449621790640446
ENSMUSG00000058569,2.5177886,1.0763429,0.011809412237012078,0.3475541240400501
ENSMUSG00000018800,2.5147295,1.2488083,0.011912374870384998,0.34921002020064
ENSMUSG00000032301,2.5145109,1.3258048,0.0119197597107358,0.34921002020064
ENSMUSG00000060923,2.5059886,0.8356725,0.012210953016611717,0.35580380698674124
ENSMUSG00000021614,2.5053332,1.0585498,0.012233611420928957,0.35614260119449176
ENSMUSG00000079057,2.5042405,1.6238208,0.01227145821946741,0.35692254830225706
ENSMUSG00000068762,2.497685,1.8639451,0.012500724989073517,0.36261087715385304
ENSMUSG00000025544,2.4961553,1.1816775,0.012554763253833407,0.3638514646768506
ENSMUSG00000032423,2.4939702,1.1724427,0.012632319542824693,0.3652386917407988
ENSMUSG00000034412,2.4935331,1.2414757,0.012647881597218929,0.3652386917407988
ENSMUSG00000031765,2.4935331,0.65207976,0.012647881597218929,0.3652386917407988
ENSMUSG00000010064,2.4904737,1.4657477,0.012757291962350302,0.3675365317044883
ENSMUSG00000006050,2.490255,1.306865,0.012765138945009196,0.3675365317044883
ENSMUSG00000097330,2.48807,1.5478244,0.012843844012906192,0.3684887780923004
ENSMUSG00000025351,2.4878516,0.69039774,0.01285173808678737,0.3684887780923004
ENSMUSG00000018446,2.487196,1.244604,0.012875446072731125,0.3685139862217415
ENSMUSG00000027878,2.485448,0.8019692,0.012938856651532127,0.36934658443387686
ENSMUSG00000056131,2.485448,1.7822675,0.012938856651532127,0.36934658443387686
ENSMUSG00000002015,2.4826071,1.1780438,0.013042488192900902,0.3716476004481956
ENSMUSG00000020432,2.4821699,1.5998272,0.013058496497005937,0.3717756255783392
ENSMUSG00000021242,2.478455,1.1153643,0.01319527020811864,0.37500818544816045
ENSMUSG00000038178,2.477581,1.1765636,0.013227635751580251,0.3755973792786002
ENSMUSG00000024038,2.4740849,1.1990373,0.013357800868442609,0.3781949687210346
ENSMUSG00000005078,2.4738662,1.1909288,0.013365973650633434,0.3781949687210346
ENSMUSG00000036565,2.4727736,1.1908395,0.013406903891300595,0.3786893194493786
ENSMUSG00000038451,2.4721181,1.5088743,0.01343151517149465,0.37905285604169997
ENSMUSG00000021065,2.4701514,1.0635914,0.013505588736253678,0.3808104212663319
ENSMUSG00000059734,2.4690588,1.3492914,0.013546896491558555,0.38130911353964075
ENSMUSG00000046230,2.4668736,1.2112956,0.013629847012502586,0.38297616257497474
ENSMUSG00000112437,2.4655623,1.3057128,0.013679832409273498,0.3836135937925346
ENSMUSG00000012483,2.4614105,1.5970259,0.013839189323843407,0.3868382920521943
ENSMUSG00000031555,2.4609735,1.353059,0.013856058714487281,0.3869747885789117
ENSMUSG00000031770,2.4598808,1.1783977,0.0138983116485063,0.38781935313053234
ENSMUSG00000028583,2.4592254,0.91670007,0.013923717975576698,0.38819277620163534
ENSMUSG00000022193,2.4579144,1.1519294,0.013974653662005766,0.3889411150671174
ENSMUSG00000073676,2.4579144,0.57648814,0.013974653662005766,0.3889411150671174
ENSMUSG00000051695,2.455729,1.0722482,0.014059912049517623,0.389871528512337
ENSMUSG00000029669,2.4555106,1.1967807,0.014068463085546618,0.389871528512337
ENSMUSG00000031808,2.4550736,0.7076172,0.014085578928257562,0.390011076928641
ENSMUSG00000000058,2.4513586,1.3345224,0.014231807126728757,0.3929512302335893
ENSMUSG00000031559,2.4511402,1.7327216,0.014240450344534597,0.3929512302335893
ENSMUSG00000016918,2.4496105,0.8517088,0.014301082646019318,0.3942873212867068
ENSMUSG00000038013,2.4482994,1.2390577,0.01435323432761404,0.39529012420250476
ENSMUSG00000028587,2.443929,2.4797256,0.014528286787650588,0.3988484174653905
ENSMUSG00000044447,2.4428363,1.2116289,0.01457234295957883,0.3997180054800361
ENSMUSG00000021877,2.4423993,1.4935303,0.014589998382278771,0.3998625617757811
ENSMUSG00000053411,2.4413068,1.3122208,0.01463421947039454,0.40073433045096496
ENSMUSG00000028525,2.4395585,1.4771563,0.014705218992614112,0.40233728404792085
ENSMUSG00000036751,2.438466,0.70453274,0.014749747716805588,0.4028727622987042
