gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000030834,-0.3074919,-1.7703245,0.7584689897570555,1.0
ENSMUSG00000038894,-0.30760667,0.31114292,0.758381639977738,1.0
ENSMUSG00000086320,-0.30760667,-1.7876741,0.758381639977738,1.0
ENSMUSG00000031799,-0.30766407,0.13725811,0.7583379662445047,1.0
ENSMUSG00000017309,-0.30783623,-1.7326822,0.7582069496720699,1.0
ENSMUSG00000103906,-0.30886924,-0.35057488,0.7574209961767374,1.0
ENSMUSG00000029552,-0.3090414,-0.2980475,0.7572900282835222,1.0
ENSMUSG00000022103,-0.30932835,0.17721596,0.7570717639481757,1.0
ENSMUSG00000097434,-0.30950052,-0.8789726,0.7569408146446964,1.0
ENSMUSG00000096856,-0.30950052,-0.38121784,0.7569408146446964,1.0
ENSMUSG00000032507,-0.3095579,0.28894028,0.7568971664272715,1.0
ENSMUSG00000097623,-0.30973008,-0.9284609,0.7567662264280206,1.0
ENSMUSG00000104237,-0.30978748,-0.09537039,0.756722581313045,1.0
ENSMUSG00000026436,-0.31053352,-0.01971234,0.7561552654759434,1.0
ENSMUSG00000030890,-0.3108205,0.06663043,0.7559371020546405,1.0
ENSMUSG00000086401,-0.3108205,-0.13954888,0.7559371020546405,1.0
ENSMUSG00000028967,-0.31093526,0.010200946,0.7558498421331366,1.0
ENSMUSG00000075591,-0.31110743,-1.2729763,0.7557189580902157,1.0
ENSMUSG00000087596,-0.31110743,-1.2913128,0.7557189580902157,1.0
ENSMUSG00000117718,-0.311337,-0.9071931,0.7555444569385315,1.0
ENSMUSG00000027314,-0.31145176,-1.3459249,0.7554572110388293,1.0
ENSMUSG00000097393,-0.3117961,-0.12523481,0.7551954920567383,1.0
ENSMUSG00000100860,-0.31219783,-0.27060434,0.7548901887581476,1.0
ENSMUSG00000029869,-0.31219783,-0.024744812,0.7548901887581476,1.0
ENSMUSG00000114028,-0.3122552,-1.3744245,0.7548465771257232,1.0
ENSMUSG00000030465,-0.31254217,-0.10147168,0.7546285306889672,1.0
ENSMUSG00000109853,-0.31271434,-0.52007085,0.754497712211872,1.0
ENSMUSG00000097792,-0.31363255,-0.65202606,0.753800132701052,1.0
ENSMUSG00000114276,-0.31414905,-0.63529193,0.7534078324627809,1.0
ENSMUSG00000106197,-0.31466556,-0.8306359,0.7530155958736533,1.0
ENSMUSG00000023345,-0.31478032,-0.46396837,0.752928440840378,1.0
ENSMUSG00000087351,-0.31489512,-0.66913044,0.7528412889559614,1.0
ENSMUSG00000107318,-0.3150099,-0.22874138,0.7527541402214379,1.0
ENSMUSG00000098172,-0.31564116,-0.17668962,0.75227487853211,1.0
ENSMUSG00000091994,-0.31615767,-0.22792047,0.7518828263477961,1.0
ENSMUSG00000070366,-0.31632984,-0.16204733,0.7517521565073926,1.0
ENSMUSG00000033987,-0.3166168,-0.35515895,0.7515343892558357,1.0
ENSMUSG00000043122,-0.31684634,-0.42545745,0.7513601896980878,1.0
ENSMUSG00000045391,-0.31690374,-1.0885658,0.75131664178799,1.0
ENSMUSG00000070385,-0.3176498,-25.836288,0.7507505910750938,1.0
ENSMUSG00000060548,-0.31845325,-0.09722189,0.7501411480114533,1.0
ENSMUSG00000024300,-0.31862542,-1.2124376,0.7500105733417965,1.0
ENSMUSG00000035021,-0.3187402,-1.2501757,0.7499235275411152,1.0
ENSMUSG00000020472,-0.318855,-0.13417865,0.7498364849249077,1.0
ENSMUSG00000035139,-0.31902716,0.1934893,0.7497059269737383,1.0
ENSMUSG00000019773,-0.3192567,-0.45080134,0.7495318608607847,1.0
ENSMUSG00000097098,-0.3193715,-0.39880964,0.7494448325874561,1.0
ENSMUSG00000101493,-0.31948626,-0.18569945,0.7493578075042655,1.0
ENSMUSG00000101335,-0.31971583,-0.68549865,0.7491837669124173,1.0
ENSMUSG00000107427,-0.32023233,-0.68870795,0.7487922222942354,1.0
ENSMUSG00000025278,-0.32063404,0.4396067,0.7484877323563938,1.0
ENSMUSG00000118263,-0.32103577,-0.7497502,0.7481832816363869,1.0
ENSMUSG00000059060,-0.32155228,-0.47692394,0.7477919026935149,1.0
ENSMUSG00000035678,-0.3218966,-0.64099896,0.7475310195013629,1.0
ENSMUSG00000042345,-0.3218966,-2.3936434,0.7475310195013629,1.0
ENSMUSG00000096775,-0.32212618,-2.406761,0.7473571134353449,1.0
ENSMUSG00000108267,-0.32218355,-0.54625744,0.7473136389277774,1.0
ENSMUSG00000090622,-0.32247052,-0.28841755,0.747096278449978,1.0
ENSMUSG00000020794,-0.32264268,0.30231565,0.7469658718159474,1.0
ENSMUSG00000040808,-0.32292962,-2.456647,0.746748543524762,1.0
ENSMUSG00000091587,-0.32292962,-2.5415983,0.746748543524762,1.0
ENSMUSG00000020454,-0.32333136,0.30516496,0.7464443177516484,1.0
ENSMUSG00000002068,-0.32338873,-0.31558767,0.7464008601514778,1.0
ENSMUSG00000050965,-0.32384786,-0.024324358,0.746053228395759,1.0
ENSMUSG00000104585,-0.32396263,-0.16219139,0.7459663285297623,1.0
ENSMUSG00000091558,-0.32430696,-0.13149628,0.7457056483232072,1.0
ENSMUSG00000047161,-0.3246513,-0.49612674,0.7454449972253177,1.0
ENSMUSG00000021572,-0.32539737,-0.8389798,0.7448803531705167,1.0
ENSMUSG00000085106,-0.32545474,-0.49927962,0.744836924685911,1.0
ENSMUSG00000050556,-0.32591388,0.102524966,0.7444895260206026,1.0
ENSMUSG00000111656,-0.32637298,-1.0555307,0.7441421793332788,1.0
ENSMUSG00000027287,-0.32752076,0.120704554,0.7432740404479433,1.0
ENSMUSG00000111204,-0.32763556,-0.22786655,0.7431872444886642,1.0
ENSMUSG00000085298,-0.32775033,-1.7311772,0.743100451793334,1.0
ENSMUSG00000030691,-0.32775033,0.16154356,0.743100451793334,1.0
ENSMUSG00000026114,-0.3279799,-0.24713318,0.7429268761986013,1.0
ENSMUSG00000034765,-0.32820943,-0.6571595,0.7427533136719091,1.0
ENSMUSG00000026971,-0.328439,-1.921602,0.7425797642214191,1.0
ENSMUSG00000021179,-0.32855377,-0.10353894,0.7424929944022998,1.0
ENSMUSG00000015243,-0.32866856,-0.124481834,0.7424062278552908,1.0
ENSMUSG00000109398,-0.3289555,-0.14497845,0.7421893258099411,1.0
ENSMUSG00000073242,-0.32935724,-1.8489223,0.7418856973446414,1.0
ENSMUSG00000086430,-0.32958677,-1.1703732,0.7417122133975156,1.0
ENSMUSG00000033705,-0.3299885,0.011948099,0.7414086480772903,1.0
ENSMUSG00000029127,-0.33084935,-0.07134235,0.740758286518429,1.0
ENSMUSG00000042185,-0.33090672,0.18962204,0.740714935661382,1.0
ENSMUSG00000108446,-0.33096412,-0.17757921,0.740671585627582,1.0
ENSMUSG00000027643,-0.3311937,-0.4549321,0.7404981937273942,1.0
ENSMUSG00000026388,-0.33125106,-0.18502367,0.7404548478117359,1.0
ENSMUSG00000033964,-0.33153802,0.14230238,0.7402381305961312,1.0
ENSMUSG00000033960,-0.3316528,-0.7508906,0.7401514494815152,1.0
ENSMUSG00000025938,-0.33176756,-0.20411652,0.7400647716664958,1.0
ENSMUSG00000061482,-0.33188236,-0.10972795,0.7399780971520892,1.0
ENSMUSG00000105655,-0.3321119,-0.25382003,0.7398047580291789,1.0
ENSMUSG00000112060,-0.33245623,-1.3635306,0.7395447741248089,1.0
ENSMUSG00000044991,-0.3327432,0.016826503,0.739328143603619,1.0
ENSMUSG00000027824,-0.3331449,-0.3960037,0.7390248956245877,1.0
ENSMUSG00000057766,-0.3331449,-0.13738298,0.7390248956245877,1.0
ENSMUSG00000085437,-0.3337188,-1.0394479,0.7385917546337086,1.0
ENSMUSG00000023267,-0.3337188,-0.8319324,0.7385917546337086,1.0
ENSMUSG00000023828,-0.33406314,-0.41490424,0.7383319098455061,1.0
ENSMUSG00000028932,-0.3348092,0.14208221,0.7377690153740493,1.0
ENSMUSG00000031575,-0.33515355,0.20032029,0.737509265325685,1.0
ENSMUSG00000097756,-0.33521092,-1.5430136,0.737465976564438,1.0
ENSMUSG00000020978,-0.33532572,0.293455,0.7373794015403523,1.0
ENSMUSG00000032547,-0.3354405,0.39656463,0.7372928298483209,1.0
ENSMUSG00000007827,-0.3360144,0.4786744,0.7368600214044027,1.0
ENSMUSG00000000627,-0.33681783,0.2834866,0.7362542298125055,1.0
ENSMUSG00000046168,-0.33716217,-0.47203687,0.7359946550023813,1.0
ENSMUSG00000025745,-0.3374491,0.25260183,0.735778365678566,1.0
ENSMUSG00000024070,-0.3375639,-0.7103885,0.7356918558119859,1.0
ENSMUSG00000090667,-0.33767867,-0.62941843,0.7356053492971757,1.0
ENSMUSG00000037885,-0.33865428,0.02859126,0.7348701793916472,1.0
ENSMUSG00000050234,-0.33882645,-25.866636,0.7347404687184891,1.0
ENSMUSG00000020836,-0.33922818,-0.28078687,0.7344378399121132,1.0
ENSMUSG00000031870,-0.33934295,0.22986017,0.7343513821113694,1.0
ENSMUSG00000014503,-0.33934295,-0.24105325,0.7343513821113694,1.0
ENSMUSG00000036040,-0.3396873,-0.19613972,0.7340920289176076,1.0
ENSMUSG00000032290,-0.33985946,0.23074672,0.7339623636942254,1.0
ENSMUSG00000064061,-0.3402038,0.09282224,0.7337030560114572,1.0
ENSMUSG00000000486,-0.3402612,-0.0568368,0.7336598410166861,1.0
ENSMUSG00000109399,-0.34049076,-0.6225094,0.7334869894775231,1.0
ENSMUSG00000085287,-0.3407203,-0.97458076,0.7333141514482728,1.0
ENSMUSG00000025949,-0.3407777,0.30992705,0.7332709440528277,1.0
ENSMUSG00000059447,-0.34163854,0.13142478,0.7326229345913966,1.0
ENSMUSG00000053049,-0.3423272,-1.3703089,0.7321046641971349,1.0
ENSMUSG00000039929,-0.34261414,-0.12877828,0.7318887542437157,1.0
ENSMUSG00000029312,-0.34301588,0.056633107,0.7315865159712545,1.0
ENSMUSG00000040204,-0.34307328,-0.33958662,0.7315433424737758,1.0
ENSMUSG00000021910,-0.34324545,0.08705975,0.7314138270819812,1.0
ENSMUSG00000042079,-0.3434176,0.20047258,0.7312843193437828,1.0
ENSMUSG00000025265,-0.3434176,0.19946852,0.7312843193437828,1.0
ENSMUSG00000085568,-0.34364715,-0.019659655,0.731111654270965,1.0
ENSMUSG00000025961,-0.34370455,-1.0152565,0.7310684901306406,1.0
ENSMUSG00000114080,-0.34370455,-0.40263823,0.7310684901306406,1.0
ENSMUSG00000079694,-0.34393412,-2.5374343,0.7308958420846241,1.0
ENSMUSG00000111482,-0.34393412,-2.5155942,0.7308958420846241,1.0
ENSMUSG00000028433,-0.34416366,0.1744335,0.7307232076690744,1.0
ENSMUSG00000109203,-0.34427845,-0.34758922,0.7306368955752309,1.0
ENSMUSG00000099924,-0.34433582,-0.27215406,0.7305937408072306,1.0
ENSMUSG00000052363,-0.3446228,-0.3959849,0.7303779797614542,1.0
ENSMUSG00000039242,-0.3446228,0.14548205,0.7303779797614542,1.0
ENSMUSG00000026572,-0.34485233,-0.29741347,0.7302053862854183,1.0
ENSMUSG00000041685,-0.34490973,0.25536704,0.7301622400508676,1.0
ENSMUSG00000022270,-0.3451393,0.12832333,0.7299896636542533,1.0
ENSMUSG00000025782,-0.34525406,0.057349358,0.7299033805826521,1.0
ENSMUSG00000020527,-0.34525406,-0.18773948,0.7299033805826521,1.0
ENSMUSG00000116733,-0.34536883,-0.56027114,0.7298171009301898,1.0
ENSMUSG00000020090,-0.34542623,-0.15808778,0.7297739623864485,1.0
ENSMUSG00000028979,-0.345541,-0.36169517,0.7296876878645717,1.0
ENSMUSG00000023905,-0.34577057,-0.19706133,0.7295151490867433,1.0
ENSMUSG00000029135,-0.3461149,-0.15667197,0.729256366599824,1.0
ENSMUSG00000091586,-0.3461723,-0.14385593,0.7292132391829216,1.0
ENSMUSG00000021819,-0.34634447,0.34865126,0.7290838620734312,1.0
ENSMUSG00000114138,-0.34645924,-1.12156,0.7289976149527015,1.0
ENSMUSG00000056537,-0.34645924,0.37796274,0.7289976149527015,1.0
ENSMUSG00000021255,-0.346574,-1.2114819,0.728911371261616,1.0
ENSMUSG00000108811,-0.34686098,-0.62248594,0.7286957770451563,1.0
ENSMUSG00000029862,-0.34703314,-0.18765517,0.7285664308137096,1.0
ENSMUSG00000023391,-0.3471479,-0.022092624,0.7284802042858392,1.0
ENSMUSG00000041797,-0.34732008,-1.6613836,0.7283508709361721,1.0
ENSMUSG00000043895,-0.34789395,-1.7029291,0.7279198156430622,1.0
ENSMUSG00000018844,-0.34795135,-0.5263325,0.7278767148446235,1.0
ENSMUSG00000033355,-0.34812352,-1.7543651,0.7277474176137527,1.0
ENSMUSG00000015484,-0.3487548,-0.38526636,0.7272733940922995,1.0
ENSMUSG00000097488,-0.34950086,-1.8565989,0.7267133190239576,1.0
ENSMUSG00000053164,-0.34967303,-0.38927278,0.7265840916578603,1.0
ENSMUSG00000104346,-0.34967303,-0.7396003,0.7265840916578603,1.0
ENSMUSG00000006998,-0.34995997,0.15774012,0.7263687300039658,1.0
ENSMUSG00000053007,-0.35001737,-0.48954216,0.7263256602677477,1.0
ENSMUSG00000029246,-0.35007477,0.03446278,0.7262825913966736,1.0
ENSMUSG00000113647,-0.35064864,-2.2402697,0.7258519502962328,1.0
ENSMUSG00000070436,-0.35076344,-0.5048004,0.7257658324703165,1.0
ENSMUSG00000037982,-0.35150948,-0.19736348,0.7252061511555545,1.0
ENSMUSG00000075600,-0.35150948,0.14441293,0.7252061511555545,1.0
ENSMUSG00000110554,-0.35173905,-0.20368576,0.7250339710324015,1.0
ENSMUSG00000042810,-0.35179645,0.13270451,0.7249909281734889,1.0
ENSMUSG00000041483,-0.35191122,0.20182042,0.724904845062784,1.0
ENSMUSG00000040016,-0.35196862,-0.12670359,0.7248618048112402,1.0
ENSMUSG00000005982,-0.3525999,0.36031467,0.7243884194500829,1.0
ENSMUSG00000085001,-0.35277206,-0.987896,0.7242593326301101,1.0
ENSMUSG00000036023,-0.35288683,-0.076703645,0.7241732791054676,1.0
ENSMUSG00000034591,-0.3531164,0.29618296,0.724001182513463,1.0
ENSMUSG00000029501,-0.3531738,0.18770711,0.7239581605447857,1.0
ENSMUSG00000109890,-0.3535755,-0.80884284,0.7236570311863595,1.0
ENSMUSG00000116987,-0.3535755,-1.4043279,0.7236570311863595,1.0
ENSMUSG00000031210,-0.35432157,-0.11896142,0.7230979044514134,1.0
ENSMUSG00000114369,-0.35489547,-0.07101358,0.7226679075112116,1.0
ENSMUSG00000084862,-0.35506764,-0.23019847,0.7225389254995592,1.0
ENSMUSG00000063564,-0.35529718,-0.20649365,0.7223669617495199,1.0
ENSMUSG00000049295,-0.35546935,0.0077113644,0.7222379981404434,1.0
ENSMUSG00000102018,-0.35587108,-0.19475226,0.7219371137509792,1.0
ENSMUSG00000032625,-0.35615802,0.11358775,0.7217222226613794,1.0
ENSMUSG00000114458,-0.35655975,-1.5927789,0.7214214120328442,1.0
ENSMUSG00000029617,-0.35730582,0.08715916,0.7208628780612494,1.0
ENSMUSG00000008575,-0.35753536,-0.15560618,0.7206910513921185,1.0
ENSMUSG00000114563,-0.35770753,-0.6048249,0.7205621906443189,1.0
ENSMUSG00000117289,-0.35810927,-0.22091517,0.7202615464330981,1.0
ENSMUSG00000079941,-0.35856837,-1.2059836,0.7199180060080628,1.0
ENSMUSG00000037940,-0.35874054,-0.33941147,0.7197891929246638,1.0
ENSMUSG00000062248,-0.3589127,-0.5280039,0.7196603877969807,1.0
ENSMUSG00000047963,-0.3594292,-0.5345837,0.7192740201814853,1.0
ENSMUSG00000109459,-0.3594292,-0.35697106,0.7192740201814853,1.0
ENSMUSG00000040410,-0.35960138,0.15212068,0.7191452469099221,1.0
ENSMUSG00000078653,-0.35960138,-1.2415856,0.7191452469099221,1.0
ENSMUSG00000040717,-0.35977355,-0.40104872,0.7190164816106996,1.0
ENSMUSG00000043969,-0.3600031,-26.043625,0.7188448069522323,1.0
ENSMUSG00000091443,-0.3600031,-25.862495,0.7188448069522323,1.0
ENSMUSG00000070811,-0.3600031,-25.959526,0.7188448069522323,1.0
ENSMUSG00000093394,-0.3600031,-25.90753,0.7188448069522323,1.0
ENSMUSG00000094893,-0.3600031,-25.985216,0.7188448069522323,1.0
ENSMUSG00000117226,-0.3600031,-25.937248,0.7188448069522323,1.0
ENSMUSG00000020420,-0.36029005,-0.43412447,0.7186302335803048,1.0
ENSMUSG00000053091,-0.36034745,-0.08223943,0.7185873215673035,1.0
ENSMUSG00000107352,-0.36057702,-0.25086945,0.7184156823906795,1.0
ENSMUSG00000041669,-0.3606344,-0.7419887,0.7183727748159836,1.0
ENSMUSG00000041890,-0.36109352,0.2896878,0.7180295461978168,1.0
ENSMUSG00000027086,-0.36132306,0.034756072,0.7178579532211153,1.0
ENSMUSG00000079215,-0.36161003,0.10101798,0.7176434820150115,1.0
ENSMUSG00000025545,-0.3617248,-0.1365319,0.7175576997625404,1.0
ENSMUSG00000085014,-0.3617822,-1.2883631,0.7175148099717897,1.0
ENSMUSG00000086291,-0.36252823,-0.44118392,0.7169573237710211,1.0
ENSMUSG00000107640,-0.36298737,-0.6571883,0.716614330257506,1.0
ENSMUSG00000003198,-0.36356124,-0.32554203,0.7161856687486532,1.0
ENSMUSG00000026228,-0.36459425,-0.55396724,0.7154143034757592,1.0
ENSMUSG00000085995,-0.3649386,-2.5346172,0.7151572462303363,1.0
ENSMUSG00000094030,-0.36505336,-2.6365454,0.715071567658369,1.0
ENSMUSG00000048450,-0.36568466,-0.8053442,0.7146003997079553,1.0
ENSMUSG00000004789,-0.3659142,0.25329247,0.7144290928637207,1.0
ENSMUSG00000072770,-0.36683244,-0.020225573,0.7137440094536487,1.0
ENSMUSG00000101320,-0.36711937,-0.4385646,0.7135299681805436,1.0
ENSMUSG00000021583,-0.3675785,-0.110512726,0.7131875490470481,1.0
ENSMUSG00000033731,-0.36763588,-0.6336526,0.7131447507168767,1.0
ENSMUSG00000030785,-0.3679802,-0.22942026,0.7128879797023875,1.0
ENSMUSG00000003316,-0.36884105,0.11341968,0.7122461945559485,1.0
ENSMUSG00000067713,-0.36884105,0.16013934,0.7122461945559485,1.0
ENSMUSG00000021638,-0.36901322,-0.91688925,0.712117861962646,1.0
ENSMUSG00000027378,-0.36912802,0.2515938,0.7120323114296849,1.0
ENSMUSG00000053963,-0.3693002,-0.11935028,0.7119039924265376,1.0
ENSMUSG00000107534,-0.3698167,-0.3364951,0.7115190843810741,1.0
ENSMUSG00000032374,-0.36987406,-0.07755181,0.7114763213568039,1.0
ENSMUSG00000038602,-0.37050536,0.16909304,0.7110059880256443,1.0
ENSMUSG00000033610,-0.37096447,0.1265731,0.7106639964997261,1.0
ENSMUSG00000016541,-0.37096447,0.2646568,0.7106639964997261,1.0
ENSMUSG00000094132,-0.37148097,-1.9564103,0.7102793256528075,1.0
ENSMUSG00000019978,-0.37171054,-0.119151056,0.7101083845156564,1.0
ENSMUSG00000116518,-0.3718253,-0.5841866,0.7100229194161906,1.0
ENSMUSG00000103092,-0.37194008,-0.4619057,0.7099374579640914,1.0
ENSMUSG00000047342,-0.37216964,-0.021507557,0.7097665460058742,1.0
ENSMUSG00000021057,-0.3723418,-0.054998755,0.7096383716187639,1.0
ENSMUSG00000087157,-0.37262875,-0.83203816,0.7094247659005202,1.0
ENSMUSG00000074158,-0.37262875,0.12168501,0.7094247659005202,1.0
ENSMUSG00000026193,-0.37274355,-1.4068751,0.709339330007146,1.0
ENSMUSG00000086820,-0.37280092,-0.6395941,0.7092966134310699,1.0
ENSMUSG00000050174,-0.37297308,-0.35502854,0.7091684691867398,1.0
ENSMUSG00000028807,-0.37337482,-0.37111482,0.708869497954916,1.0
ENSMUSG00000032776,-0.3740061,-1.4222442,0.7083997766313661,1.0
ENSMUSG00000033006,-0.37492433,-1.4594545,0.7077167436107417,1.0
ENSMUSG00000079700,-0.3751539,-1.4388375,0.707546022071381,1.0
ENSMUSG00000002250,-0.37532607,-0.037157793,0.7074179905644831,1.0
ENSMUSG00000038510,-0.37584257,0.041895173,0.7070339456949133,1.0
ENSMUSG00000076439,-0.37595734,-0.57835126,0.706948612510879,1.0
ENSMUSG00000112160,-0.37601474,-0.17159119,0.7069059472996289,1.0
ENSMUSG00000056952,-0.3761295,-0.06376163,0.7068206196392658,1.0
ENSMUSG00000025658,-0.37681818,-0.18173456,0.7063087310675915,1.0
ENSMUSG00000020792,-0.37710512,0.21903451,0.7060954833510913,1.0
ENSMUSG00000018554,-0.37721992,-1.5953114,0.7060101907243886,1.0
ENSMUSG00000042961,-0.37767902,-0.72733176,0.7056690571553728,1.0
ENSMUSG00000056228,-0.3783103,0.0002772291,0.7052000950860462,1.0
ENSMUSG00000104693,-0.3783103,-0.6878786,0.7052000950860462,1.0
ENSMUSG00000067931,-0.3783103,0.09599879,0.7052000950860462,1.0
ENSMUSG00000111227,-0.3783103,-0.5325922,0.7052000950860462,1.0
ENSMUSG00000042625,-0.37853986,0.24369314,0.7050295911807881,1.0
ENSMUSG00000024805,-0.37871203,0.24813284,0.704901722974134,1.0
ENSMUSG00000087445,-0.37980244,-0.42566836,0.7040920847362766,1.0
ENSMUSG00000009628,-0.38026154,-0.47811913,0.7037512846685787,1.0
ENSMUSG00000048482,-0.3803763,-0.4018201,0.7036660939450192,1.0
ENSMUSG00000038732,-0.3804337,-1.2319056,0.7036234999779043,1.0
ENSMUSG00000026353,-0.3804337,0.046721693,0.7036234999779043,1.0
ENSMUSG00000036552,-0.38077804,0.04652316,0.7033679557080801,1.0
ENSMUSG00000063802,-0.3810076,0.16061722,0.703197611473056,1.0
ENSMUSG00000115704,-0.38106498,-0.41939136,0.70315502774184,1.0
ENSMUSG00000112629,-0.38117975,-26.278357,0.703069863073295,1.0
ENSMUSG00000106032,-0.38123715,-0.22044195,0.7030272821362059,1.0
ENSMUSG00000040599,-0.38163888,0.10960206,0.7027292416685237,1.0
ENSMUSG00000074088,-0.38169625,0.20043899,0.702686668187713,1.0
ENSMUSG00000033282,-0.3820406,0.36843795,0.7024312468910939,1.0
ENSMUSG00000036875,-0.38221276,-0.24112923,0.7023035488406167,1.0
ENSMUSG00000035279,-0.38227016,-0.23642778,0.7022609846909348,1.0
ENSMUSG00000021277,-0.38244233,0.45640725,0.7021332978449961,1.0
ENSMUSG00000072487,-0.38249972,-0.46366662,0.7020907374311178,1.0
ENSMUSG00000112150,-0.38249972,-0.98410386,0.7020907374311178,1.0
ENSMUSG00000032854,-0.3826145,-0.4544376,0.7020056194062313,1.0
ENSMUSG00000029387,-0.3826145,-0.15873633,0.7020056194062313,1.0
ENSMUSG00000060519,-0.38272926,-0.18779984,0.7019205051193025,1.0
ENSMUSG00000019320,-0.3830736,-0.5189759,0.7016651846958329,1.0
ENSMUSG00000031967,-0.383131,0.113936074,0.7016226345652858,1.0
ENSMUSG00000110240,-0.38347533,-0.4725047,0.7013673534330717,1.0
ENSMUSG00000035246,-0.38376227,0.080050915,0.7011546449029169,1.0
ENSMUSG00000033688,-0.38399184,-0.50059325,0.700984494941927,1.0
ENSMUSG00000030352,-0.384164,-0.09796635,0.7008568923130299,1.0
ENSMUSG00000022031,-0.3846231,0.41932982,0.7005166599042608,1.0
ENSMUSG00000085936,-0.3846805,-0.5485663,0.700474135075934,1.0
ENSMUSG00000113186,-0.38502485,-2.4926856,0.7002190058247608,1.0
ENSMUSG00000090891,-0.38559875,-2.5749483,0.6997938655794047,1.0
ENSMUSG00000046404,-0.38628742,-0.07455245,0.6992838214677448,1.0
ENSMUSG00000101583,-0.38651696,-0.92583925,0.6991138369018156,1.0
ENSMUSG00000061607,-0.38657436,-0.19888043,0.6990713431165483,1.0
ENSMUSG00000086962,-0.38663176,-2.811577,0.6990288502740052,1.0
ENSMUSG00000019878,-0.38668913,0.16138099,0.698986358374305,1.0
ENSMUSG00000055109,-0.3868613,-0.22278598,0.6988588883334541,1.0
ENSMUSG00000068962,-0.3868613,-0.78880894,0.6988588883334541,1.0
ENSMUSG00000022504,-0.3869761,-0.89438117,0.6987739130226176,1.0
ENSMUSG00000028600,-0.3869761,-2.7654781,0.6987739130226176,1.0
ENSMUSG00000052056,-0.38720563,-0.5419549,0.6986039737245824,1.0
ENSMUSG00000036817,-0.38726303,0.35720593,0.6985614912598587,1.0
ENSMUSG00000063409,-0.38772213,-0.2564281,0.6982216655415274,1.0
ENSMUSG00000029788,-0.3880091,-1.1849682,0.6980093051795573,1.0
ENSMUSG00000050772,-0.3895012,-1.1361934,0.6969054127483376,1.0
ENSMUSG00000028042,-0.38984555,-0.9508467,0.6966507593484186,1.0
ENSMUSG00000030982,-0.39007512,0.32227272,0.6964810094034564,1.0
ENSMUSG00000022304,-0.39041945,-0.41202733,0.6962264129874509,1.0
ENSMUSG00000031204,-0.39059162,-1.8455923,0.6960991276120259,1.0
ENSMUSG00000044647,-0.3907064,0.11168688,0.6960142754500538,1.0
ENSMUSG00000006313,-0.39093596,-1.8814766,0.6958445825423194,1.0
ENSMUSG00000020783,-0.39105073,0.19422604,0.6957597417984511,1.0
ENSMUSG00000019960,-0.39202634,-0.33482105,0.6950387493162146,1.0
ENSMUSG00000111800,-0.39214113,-1.2464688,0.6949539447858746,1.0
ENSMUSG00000026774,-0.39248547,-0.58932966,0.6946995541001335,1.0
ENSMUSG00000094910,-0.39260024,0.25765526,0.6946147648431299,1.0
ENSMUSG00000052085,-0.39265764,-0.41194916,0.6945723716473304,1.0
ENSMUSG00000054391,-0.3928298,0.0299329,0.6944451977921576,1.0
ENSMUSG00000028530,-0.3928298,0.0044366117,0.6944451977921576,1.0
ENSMUSG00000014778,-0.39305934,-0.5628236,0.6942756460315296,1.0
ENSMUSG00000100707,-0.3932889,-1.0163897,0.6941061095688008,1.0
ENSMUSG00000046873,-0.3938628,0.1811932,0.6936823353898489,1.0
ENSMUSG00000054622,-0.39397758,-0.34362534,0.6935975920435282,1.0
ENSMUSG00000086993,-0.39420715,-0.2578522,0.6934281168479032,1.0
ENSMUSG00000074627,-0.39432192,-0.27227122,0.6933433850004845,1.0
ENSMUSG00000001260,-0.3944367,0.3608207,0.693258656987919,1.0
ENSMUSG00000032609,-0.395068,-0.0021095914,0.6927927215089218,1.0
ENSMUSG00000114115,-0.39512536,-1.4971315,0.692750369497215,1.0
ENSMUSG00000038888,-0.39524016,-0.18292096,0.6926656683550055,1.0
ENSMUSG00000059842,-0.39535493,-0.050043594,0.692580971055186,1.0
ENSMUSG00000087492,-0.39581403,-0.60932356,0.6922422202986332,1.0
ENSMUSG00000073234,-0.3966175,-1.6764876,0.6916495546240546,1.0
ENSMUSG00000034206,-0.39673227,-0.3140103,0.6915649035063056,1.0
ENSMUSG00000027166,-0.3970766,0.21800873,0.6913109732845224,1.0
ENSMUSG00000054986,-0.3975357,-0.32675213,0.690972453663961,1.0
ENSMUSG00000042641,-0.3975357,-1.6173553,0.690972453663961,1.0
ENSMUSG00000073643,-0.39776528,0.16573322,0.6908032170170744,1.0
ENSMUSG00000038128,-0.3981096,0.07009155,0.6905493910221042,1.0
ENSMUSG00000046722,-0.39828178,0.020314256,0.6904224910703913,1.0
ENSMUSG00000035900,-0.40000346,0.22705735,0.689153970652242,1.0
ENSMUSG00000104784,-0.40051997,0.01528143,0.6887735846767877,1.0
ENSMUSG00000030413,-0.40120864,-0.4046812,0.688266525785637,1.0
ENSMUSG00000102222,-0.40120864,-0.51457787,0.688266525785637,1.0
ENSMUSG00000085272,-0.40155298,-0.53713083,0.6880130488580269,1.0
ENSMUSG00000021754,-0.40166774,-0.097722694,0.6879285643354893,1.0
ENSMUSG00000026942,-0.4018399,-0.32889646,0.6878018448548912,1.0
ENSMUSG00000099708,-0.40218425,-1.2982801,0.6875484321967931,1.0
ENSMUSG00000048703,-0.40235642,-26.11625,0.6874217390255908,1.0
