gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000105795,0.04945465,0.8749074,0.9605569758258772,1.0
ENSMUSG00000013611,0.04945465,0.7712589,0.9605569758258772,1.0
ENSMUSG00000054036,0.04945465,0.87234396,0.9605569758258772,1.0
ENSMUSG00000086395,0.04945465,0.75110877,0.9605569758258772,1.0
ENSMUSG00000095030,0.04945465,0.85109323,0.9605569758258772,1.0
ENSMUSG00000084869,0.04945465,0.7648796,0.9605569758258772,1.0
ENSMUSG00000001225,0.04945465,0.795356,0.9605569758258772,1.0
ENSMUSG00000093405,0.04945465,0.75561947,0.9605569758258772,1.0
ENSMUSG00000054589,0.04945465,0.7773448,0.9605569758258772,1.0
ENSMUSG00000049037,0.04945465,0.8152659,0.9605569758258772,1.0
ENSMUSG00000019900,0.04945465,0.7664836,0.9605569758258772,1.0
ENSMUSG00000051378,0.04945465,0.8828016,0.9605569758258772,1.0
ENSMUSG00000087187,0.04945465,0.8060262,0.9605569758258772,1.0
ENSMUSG00000108603,0.04945465,0.82657254,0.9605569758258772,1.0
ENSMUSG00000086575,0.04945465,0.9015349,0.9605569758258772,1.0
ENSMUSG00000098439,0.04945465,0.92879915,0.9605569758258772,1.0
ENSMUSG00000058063,0.04945465,0.76923037,0.9605569758258772,1.0
ENSMUSG00000090964,0.04945465,0.92650676,0.9605569758258772,1.0
ENSMUSG00000013936,0.04945465,0.8201654,0.9605569758258772,1.0
ENSMUSG00000071322,0.04945465,0.7588329,0.9605569758258772,1.0
ENSMUSG00000103116,0.04945465,0.9024314,0.9605569758258772,1.0
ENSMUSG00000039653,0.04945465,0.8069635,0.9605569758258772,1.0
ENSMUSG00000086467,0.04945465,0.75073075,0.9605569758258772,1.0
ENSMUSG00000116339,0.04945465,0.83076173,0.9605569758258772,1.0
ENSMUSG00000043727,0.04945465,0.8283894,0.9605569758258772,1.0
ENSMUSG00000054757,0.04945465,0.80548793,0.9605569758258772,1.0
ENSMUSG00000113866,0.04945465,0.8055596,0.9605569758258772,1.0
ENSMUSG00000085395,0.04945465,0.7592557,0.9605569758258772,1.0
ENSMUSG00000085314,0.04945465,0.81707776,0.9605569758258772,1.0
ENSMUSG00000030188,0.04945465,0.08687807,0.9605569758258772,1.0
ENSMUSG00000110239,0.04945465,0.8140884,0.9605569758258772,1.0
ENSMUSG00000111561,0.04945465,0.8195004,0.9605569758258772,1.0
ENSMUSG00000071890,0.04945465,0.9718473,0.9605569758258772,1.0
ENSMUSG00000115019,0.04945465,0.72145337,0.9605569758258772,1.0
ENSMUSG00000047861,0.04945465,0.89554787,0.9605569758258772,1.0
ENSMUSG00000038754,0.04945465,0.7840246,0.9605569758258772,1.0
ENSMUSG00000111236,0.04945465,0.78201926,0.9605569758258772,1.0
ENSMUSG00000042800,0.04945465,0.7993758,0.9605569758258772,1.0
ENSMUSG00000106894,0.04945465,0.8250846,0.9605569758258772,1.0
ENSMUSG00000033122,0.04945465,0.6727155,0.9605569758258772,1.0
ENSMUSG00000117984,0.04945465,1.0343006,0.9605569758258772,1.0
ENSMUSG00000116654,0.04945465,0.7793001,0.9605569758258772,1.0
ENSMUSG00000110110,0.04945465,0.7712387,0.9605569758258772,1.0
ENSMUSG00000020583,0.04945465,0.9223859,0.9605569758258772,1.0
ENSMUSG00000086064,0.04945465,0.78301644,0.9605569758258772,1.0
ENSMUSG00000038167,0.04945465,0.8717198,0.9605569758258772,1.0
ENSMUSG00000046337,0.04945465,0.849944,0.9605569758258772,1.0
ENSMUSG00000102343,0.04945465,0.844882,0.9605569758258772,1.0
ENSMUSG00000086111,0.04945465,0.8520688,0.9605569758258772,1.0
ENSMUSG00000111052,0.04945465,0.92279357,0.9605569758258772,1.0
ENSMUSG00000112206,0.04945465,0.863172,0.9605569758258772,1.0
ENSMUSG00000090298,0.04945465,0.77249926,0.9605569758258772,1.0
ENSMUSG00000053574,0.049350537,0.08308051,0.9606399463100042,1.0
ENSMUSG00000090217,0.049350537,0.06667003,0.9606399463100042,1.0
ENSMUSG00000096997,0.049246423,0.6366504,0.9607229172204457,1.0
ENSMUSG00000095332,0.049246423,0.743885,0.9607229172204457,1.0
ENSMUSG00000100969,0.049246423,0.8124457,0.9607229172204457,1.0
ENSMUSG00000026938,0.049246423,0.72882915,0.9607229172204457,1.0
ENSMUSG00000079604,0.049246423,0.6981405,0.9607229172204457,1.0
ENSMUSG00000054200,0.049246423,0.7240265,0.9607229172204457,1.0
ENSMUSG00000025527,0.049246423,0.70752764,0.9607229172204457,1.0
ENSMUSG00000031264,0.049246423,0.7559201,0.9607229172204457,1.0
ENSMUSG00000087103,0.049246423,0.6453498,0.9607229172204457,1.0
ENSMUSG00000086546,0.049246423,0.80370694,0.9607229172204457,1.0
ENSMUSG00000086438,0.049246423,0.6881451,0.9607229172204457,1.0
ENSMUSG00000114794,0.049246423,0.79190964,0.9607229172204457,1.0
ENSMUSG00000020545,0.049246423,0.7353771,0.9607229172204457,1.0
ENSMUSG00000110874,0.049246423,0.84565,0.9607229172204457,1.0
ENSMUSG00000117853,0.049246423,0.83263206,0.9607229172204457,1.0
ENSMUSG00000111035,0.049246423,0.62501776,0.9607229172204457,1.0
ENSMUSG00000107623,0.049246423,0.7936784,0.9607229172204457,1.0
ENSMUSG00000087369,0.049246423,0.6883815,0.9607229172204457,1.0
ENSMUSG00000059114,0.049246423,0.8030324,0.9607229172204457,1.0
ENSMUSG00000062478,0.049246423,0.7320311,0.9607229172204457,1.0
ENSMUSG00000085150,0.049246423,0.75463384,0.9607229172204457,1.0
ENSMUSG00000115388,0.049246423,0.69819164,0.9607229172204457,1.0
ENSMUSG00000110390,0.049246423,0.74757797,0.9607229172204457,1.0
ENSMUSG00000086509,0.049246423,0.7167745,0.9607229172204457,1.0
ENSMUSG00000087539,0.049246423,0.79618895,0.9607229172204457,1.0
ENSMUSG00000014529,0.049246423,0.841279,0.9607229172204457,1.0
ENSMUSG00000109228,0.049246423,0.6939552,0.9607229172204457,1.0
ENSMUSG00000005124,0.049246423,0.75777,0.9607229172204457,1.0
ENSMUSG00000115012,0.049246423,0.710082,0.9607229172204457,1.0
ENSMUSG00000076928,0.049246423,0.7274522,0.9607229172204457,1.0
ENSMUSG00000108509,0.049246423,0.7459125,0.9607229172204457,1.0
ENSMUSG00000049972,0.049246423,0.74446994,0.9607229172204457,1.0
ENSMUSG00000097262,0.049246423,0.69387084,0.9607229172204457,1.0
ENSMUSG00000102095,0.049246423,0.68915564,0.9607229172204457,1.0
ENSMUSG00000079058,0.049246423,0.79468334,0.9607229172204457,1.0
ENSMUSG00000086932,0.049246423,0.7513402,0.9607229172204457,1.0
ENSMUSG00000068428,0.049246423,0.73881036,0.9607229172204457,1.0
ENSMUSG00000085522,0.049246423,0.7330947,0.9607229172204457,1.0
ENSMUSG00000053318,0.049246423,0.61557585,0.9607229172204457,1.0
ENSMUSG00000089707,0.049246423,0.7907431,0.9607229172204457,1.0
ENSMUSG00000030001,0.049246423,0.5948344,0.9607229172204457,1.0
ENSMUSG00000059562,0.049246423,0.64172816,0.9607229172204457,1.0
ENSMUSG00000097990,0.049246423,0.7143634,0.9607229172204457,1.0
ENSMUSG00000093550,0.049246423,0.7473442,0.9607229172204457,1.0
ENSMUSG00000074768,0.049246423,0.75477886,0.9607229172204457,1.0
ENSMUSG00000114483,0.049246423,0.6701431,0.9607229172204457,1.0
ENSMUSG00000116360,0.049246423,0.75456923,0.9607229172204457,1.0
ENSMUSG00000105925,0.049246423,0.72471386,0.9607229172204457,1.0
ENSMUSG00000030217,0.049246423,0.7533798,0.9607229172204457,1.0
ENSMUSG00000097163,0.049246423,0.79395825,0.9607229172204457,1.0
ENSMUSG00000097170,0.049246423,0.79800326,0.9607229172204457,1.0
ENSMUSG00000109001,0.049246423,0.6777035,0.9607229172204457,1.0
ENSMUSG00000068697,0.049246423,0.9054878,0.9607229172204457,1.0
ENSMUSG00000110996,0.049246423,0.779012,0.9607229172204457,1.0
ENSMUSG00000070732,0.049246423,0.6004052,0.9607229172204457,1.0
ENSMUSG00000114069,0.049246423,0.68490785,0.9607229172204457,1.0
ENSMUSG00000055061,0.049246423,0.72030175,0.9607229172204457,1.0
ENSMUSG00000089718,0.049246423,0.6955553,0.9607229172204457,1.0
ENSMUSG00000109809,0.049246423,0.63798827,0.9607229172204457,1.0
ENSMUSG00000041831,0.049246423,0.7160333,0.9607229172204457,1.0
ENSMUSG00000108436,0.049246423,0.729728,0.9607229172204457,1.0
ENSMUSG00000107999,0.049246423,0.7098099,0.9607229172204457,1.0
ENSMUSG00000041730,0.049246423,0.72399884,0.9607229172204457,1.0
ENSMUSG00000067700,0.049246423,0.69391125,0.9607229172204457,1.0
ENSMUSG00000087290,0.049246423,0.720215,0.9607229172204457,1.0
ENSMUSG00000116739,0.049246423,0.74813825,0.9607229172204457,1.0
ENSMUSG00000025219,0.049246423,0.68755096,0.9607229172204457,1.0
ENSMUSG00000100833,0.049246423,0.74827033,0.9607229172204457,1.0
ENSMUSG00000113867,0.049246423,0.79142797,0.9607229172204457,1.0
ENSMUSG00000071816,0.049246423,0.6593327,0.9607229172204457,1.0
ENSMUSG00000046826,0.049246423,0.8058249,0.9607229172204457,1.0
ENSMUSG00000063932,0.049246423,0.72749597,0.9607229172204457,1.0
ENSMUSG00000006345,0.049246423,0.7729865,0.9607229172204457,1.0
ENSMUSG00000063767,0.049246423,0.7947142,0.9607229172204457,1.0
ENSMUSG00000084839,0.049246423,0.78059524,0.9607229172204457,1.0
ENSMUSG00000029671,0.049246423,0.80998194,0.9607229172204457,1.0
ENSMUSG00000053675,0.049246423,0.8139711,0.9607229172204457,1.0
ENSMUSG00000075113,0.049246423,0.8158559,0.9607229172204457,1.0
ENSMUSG00000030149,0.049246423,0.8609304,0.9607229172204457,1.0
ENSMUSG00000067006,0.049246423,0.9549357,0.9607229172204457,1.0
ENSMUSG00000115817,0.049246423,0.75527525,0.9607229172204457,1.0
ENSMUSG00000106617,0.049142305,0.047942325,0.9608058885563046,1.0
ENSMUSG00000064080,0.049142305,0.043927886,0.9608058885563046,1.0
ENSMUSG00000020774,0.049142305,0.2635835,0.9608058885563046,1.0
ENSMUSG00000071229,0.04903819,0.6465137,0.9608888603166835,1.0
ENSMUSG00000108952,0.04903819,0.66893333,0.9608888603166835,1.0
ENSMUSG00000028195,0.04903819,0.27698556,0.9608888603166835,1.0
ENSMUSG00000114231,0.04903819,0.66136,0.9608888603166835,1.0
ENSMUSG00000089635,0.04903819,0.49770236,0.9608888603166835,1.0
ENSMUSG00000114830,0.04903819,0.47765657,0.9608888603166835,1.0
ENSMUSG00000118032,0.04903819,0.5489554,0.9608888603166835,1.0
ENSMUSG00000113813,0.04903819,0.7156363,0.9608888603166835,1.0
ENSMUSG00000037263,0.04903819,0.6428398,0.9608888603166835,1.0
ENSMUSG00000040046,0.04903819,0.57867676,0.9608888603166835,1.0
ENSMUSG00000097336,0.04903819,0.45845228,0.9608888603166835,1.0
ENSMUSG00000022901,0.04903819,0.33716863,0.9608888603166835,1.0
ENSMUSG00000021718,0.04903819,0.6937115,0.9608888603166835,1.0
ENSMUSG00000099115,0.04903819,0.6965247,0.9608888603166835,1.0
ENSMUSG00000114838,0.04903819,0.4856983,0.9608888603166835,1.0
ENSMUSG00000106969,0.04903819,0.6425593,0.9608888603166835,1.0
ENSMUSG00000087647,0.04903819,0.6945396,0.9608888603166835,1.0
ENSMUSG00000105850,0.04903819,0.727536,0.9608888603166835,1.0
ENSMUSG00000041534,0.04903819,0.5421613,0.9608888603166835,1.0
ENSMUSG00000113441,0.04903819,0.62434524,0.9608888603166835,1.0
ENSMUSG00000032387,0.04903819,0.6885555,0.9608888603166835,1.0
ENSMUSG00000112950,0.04903819,0.55642575,0.9608888603166835,1.0
ENSMUSG00000000290,0.04903819,0.63348186,0.9608888603166835,1.0
ENSMUSG00000096546,0.04903819,0.51832956,0.9608888603166835,1.0
ENSMUSG00000040569,0.04903819,0.6439574,0.9608888603166835,1.0
ENSMUSG00000091425,0.04903819,0.6525799,0.9608888603166835,1.0
ENSMUSG00000112155,0.04903819,0.0728216,0.9608888603166835,1.0
ENSMUSG00000087164,0.04903819,0.33612353,0.9608888603166835,1.0
ENSMUSG00000085872,0.04903819,0.6390748,0.9608888603166835,1.0
ENSMUSG00000110718,0.04903819,0.72311836,0.9608888603166835,1.0
ENSMUSG00000118001,0.04903819,0.70232123,0.9608888603166835,1.0
ENSMUSG00000030048,0.04903819,0.35511303,0.9608888603166835,1.0
ENSMUSG00000118040,0.04903819,0.19819318,0.9608888603166835,1.0
ENSMUSG00000118386,0.04903819,0.5423951,0.9608888603166835,1.0
ENSMUSG00000032021,0.04903819,0.735613,0.9608888603166835,1.0
ENSMUSG00000110740,0.04903819,0.6738356,0.9608888603166835,1.0
ENSMUSG00000085286,0.04903819,0.58824897,0.9608888603166835,1.0
ENSMUSG00000078958,0.04903819,0.4382406,0.9608888603166835,1.0
ENSMUSG00000091604,0.04903819,0.6276113,0.9608888603166835,1.0
ENSMUSG00000055108,0.04903819,0.68036205,0.9608888603166835,1.0
ENSMUSG00000013974,0.04903819,0.6590371,0.9608888603166835,1.0
ENSMUSG00000085840,0.04903819,0.5142398,0.9608888603166835,1.0
ENSMUSG00000059900,0.04903819,0.707821,0.9608888603166835,1.0
ENSMUSG00000086017,0.04903819,0.64313495,0.9608888603166835,1.0
ENSMUSG00000113100,0.04903819,0.68702286,0.9608888603166835,1.0
ENSMUSG00000102067,0.04903819,0.6682934,0.9608888603166835,1.0
ENSMUSG00000033898,0.04903819,0.5876672,0.9608888603166835,1.0
ENSMUSG00000021384,0.04903819,0.4255742,0.9608888603166835,1.0
ENSMUSG00000097754,0.04903819,0.5913984,0.9608888603166835,1.0
ENSMUSG00000078488,0.04903819,0.47239634,0.9608888603166835,1.0
ENSMUSG00000054890,0.04903819,0.4302788,0.9608888603166835,1.0
ENSMUSG00000044734,0.04903819,0.5096866,0.9608888603166835,1.0
ENSMUSG00000070424,0.04903819,0.6880581,0.9608888603166835,1.0
ENSMUSG00000041247,0.04903819,0.52567387,0.9608888603166835,1.0
ENSMUSG00000049653,0.04903819,0.6221771,0.9608888603166835,1.0
ENSMUSG00000118225,0.04903819,0.6051541,0.9608888603166835,1.0
ENSMUSG00000101959,0.04903819,0.37521744,0.9608888603166835,1.0
ENSMUSG00000104487,0.04903819,0.6402177,0.9608888603166835,1.0
ENSMUSG00000035057,0.04903819,0.41346902,0.9608888603166835,1.0
ENSMUSG00000074919,0.04903819,0.44134486,0.9608888603166835,1.0
ENSMUSG00000060679,0.048934076,0.1101329,0.9609718325006854,1.0
ENSMUSG00000048001,0.048517615,0.06571861,0.9613037254549761,1.0
ENSMUSG00000111368,0.048309386,0.015904821,0.9614696744505293,1.0
ENSMUSG00000043789,0.048309386,0.043644544,0.9614696744505293,1.0
ENSMUSG00000046167,0.048309386,-0.13878493,0.9614696744505293,1.0
ENSMUSG00000032360,0.048309386,0.034790594,0.9614696744505293,1.0
ENSMUSG00000046722,0.048101157,0.10628926,0.9616356251154496,1.0
ENSMUSG00000112352,0.047892924,0.06608483,0.9618015774425583,1.0
ENSMUSG00000029410,0.04778881,0.03995791,0.9618845542271898,1.0
ENSMUSG00000025034,0.04758058,0.19132622,0.9620505090341199,1.0
ENSMUSG00000072934,0.047476467,0.08753394,0.9621334870546239,1.0
ENSMUSG00000039981,0.047476467,0.23197807,0.9621334870546239,1.0
ENSMUSG00000013419,0.047476467,0.17107387,0.9621334870546239,1.0
ENSMUSG00000033740,0.047476467,0.06677022,0.9621334870546239,1.0
ENSMUSG00000038208,0.047268234,0.07841921,0.962299444325222,1.0
ENSMUSG00000038047,0.04716412,0.041577242,0.9623824235735212,1.0
ENSMUSG00000027490,0.046851777,0.21379218,0.9626313637596502,1.0
ENSMUSG00000110063,0.04674766,0.09870397,0.9627143446324452,1.0
ENSMUSG00000038583,0.046643544,0.23731042,0.9627973259091204,1.0
ENSMUSG00000031309,0.046643544,0.16167042,0.9627973259091204,1.0
ENSMUSG00000018543,0.046643544,0.15739943,0.9627973259091204,1.0
ENSMUSG00000002771,0.046643544,0.069772206,0.9627973259091204,1.0
ENSMUSG00000114907,0.046435315,0.19010454,0.9629632896705207,1.0
ENSMUSG00000051515,0.046435315,0.030647246,0.9629632896705207,1.0
ENSMUSG00000053774,0.0463312,0.010038621,0.9630462721534507,1.0
ENSMUSG00000030670,0.046227086,0.21300878,0.9631292550366707,1.0
ENSMUSG00000017688,0.04612297,0.16466698,0.9632122383192828,1.0
ENSMUSG00000027713,0.046018854,0.13844274,0.9632952220003895,1.0
ENSMUSG00000030559,0.046018854,0.18354204,0.9632952220003895,1.0
ENSMUSG00000057156,0.046018854,0.06530417,0.9632952220003895,1.0
ENSMUSG00000116164,0.04591474,0.1106862,0.9633782060790933,1.0
ENSMUSG00000023505,0.045810625,0.14976461,0.9634611905544963,1.0
ENSMUSG00000107585,0.045810625,0.17282055,0.9634611905544963,1.0
ENSMUSG00000026730,0.045810625,0.037204094,0.9634611905544963,1.0
ENSMUSG00000097915,0.045810625,-0.029789967,0.9634611905544963,1.0
ENSMUSG00000110428,0.045602396,0.14961945,0.9636271606918099,1.0
ENSMUSG00000020601,0.045498278,0.10971289,0.9637101463519249,1.0
ENSMUSG00000054181,0.045394164,-0.00024836278,0.9637931324051486,1.0
ENSMUSG00000097564,0.045394164,0.08139406,0.9637931324051486,1.0
ENSMUSG00000049387,0.045394164,0.098314375,0.9637931324051486,1.0
ENSMUSG00000079011,0.045185935,0.082759276,0.9639591056873312,1.0
ENSMUSG00000107164,0.045185935,0.11904452,0.9639591056873312,1.0
ENSMUSG00000060487,0.045185935,0.1878121,0.9639591056873312,1.0
ENSMUSG00000021485,0.045185935,0.17045464,0.9639591056873312,1.0
ENSMUSG00000038599,0.044977706,0.11283793,0.9641250805311756,1.0
ENSMUSG00000099825,0.044873588,0.12761256,0.9642080685364768,1.0
ENSMUSG00000028873,0.044769473,0.089208014,0.9642910569295001,1.0
ENSMUSG00000097548,0.044769473,0.10154495,0.9642910569295001,1.0
ENSMUSG00000063281,0.044561245,0.095429674,0.9644570348751222,1.0
ENSMUSG00000097643,0.044561245,0.11519432,0.9644570348751222,1.0
ENSMUSG00000041483,0.044353012,0.18082301,0.9646230143608596,1.0
ENSMUSG00000038642,0.044353012,0.09604658,0.9646230143608596,1.0
ENSMUSG00000085250,0.044144783,0.06274361,0.9647889953795297,1.0
ENSMUSG00000108129,0.044144783,0.06603942,0.9647889953795297,1.0
ENSMUSG00000096923,0.04404067,0.114760995,0.9648719864614699,1.0
ENSMUSG00000034842,0.043936554,0.06387635,0.9649549779239497,1.0
ENSMUSG00000038917,0.043936554,0.08710507,0.9649549779239497,1.0
ENSMUSG00000097191,0.04383244,0.07954389,0.9650379697660711,1.0
ENSMUSG00000099964,0.04383244,0.05178972,0.9650379697660711,1.0
ENSMUSG00000045679,0.04372832,0.043581884,0.9651209619869365,1.0
ENSMUSG00000030846,0.04372832,0.02707724,0.9651209619869365,1.0
ENSMUSG00000052914,0.043624207,0.14413667,0.9652039545856478,1.0
ENSMUSG00000073077,0.04341598,0.016000392,0.9653699409130163,1.0
ENSMUSG00000085238,0.043311864,0.048895795,0.9654529346398778,1.0
ENSMUSG00000110576,0.04310363,0.04483564,0.9656189232154652,1.0
"gene_symbol
4930594M22Rik    ENSMUSG00000085423
Name: gene_identifier, dtype: object",0.042999517,0.06873729,0.9657019180623952,1.0
ENSMUSG00000105945,0.042895403,0.014921008,0.9657849132808856,1.0
ENSMUSG00000027242,0.042687174,0.048065826,0.9659509048289547,1.0
ENSMUSG00000090223,0.042687174,0.16385908,0.9659509048289547,1.0
ENSMUSG00000027669,0.04247894,0.09035392,0.9661168978524887,1.0
ENSMUSG00000020828,0.04185425,0.026563125,0.9666148857040341,1.0
ENSMUSG00000112857,0.041541908,0.02342559,0.9668638845246319,1.0
ENSMUSG00000110138,0.041541908,0.044623956,0.9668638845246319,1.0
ENSMUSG00000032220,0.041437794,0.12261577,0.9669468848506695,1.0
ENSMUSG00000117324,0.041333675,0.034723308,0.9670298855347961,1.0
ENSMUSG00000037336,0.04122956,0.012844273,0.9671128865761133,1.0
ENSMUSG00000096215,0.04122956,-0.032216616,0.9671128865761133,1.0
ENSMUSG00000045639,0.041125447,0.05374109,0.9671958879737231,1.0
ENSMUSG00000097466,0.041021332,-0.00737907,0.9672788897267273,1.0
ENSMUSG00000039735,0.040813103,0.17041233,0.9674448942953258,1.0
ENSMUSG00000042787,0.040500756,0.058731128,0.9676939037912251,1.0
ENSMUSG00000038648,0.040396642,0.11323024,0.9677769076577323,1.0
ENSMUSG00000027952,0.040396642,0.22444886,0.9677769076577323,1.0
ENSMUSG00000056032,0.040188413,0.03944392,0.9679429164371682,1.0
ENSMUSG00000027833,0.03998018,22.78102,0.968108926605844,1.0
ENSMUSG00000112812,0.03998018,22.767584,0.968108926605844,1.0
ENSMUSG00000097160,0.03998018,22.635994,0.968108926605844,1.0
ENSMUSG00000102785,0.03998018,22.62888,0.968108926605844,1.0
ENSMUSG00000104968,0.03998018,22.749458,0.968108926605844,1.0
ENSMUSG00000106270,0.03998018,22.736282,0.968108926605844,1.0
ENSMUSG00000039742,0.03998018,22.794573,0.968108926605844,1.0
ENSMUSG00000102263,0.03998018,22.937593,0.968108926605844,1.0
ENSMUSG00000102892,0.03998018,22.602133,0.968108926605844,1.0
ENSMUSG00000116600,0.03998018,22.655407,0.968108926605844,1.0
ENSMUSG00000116989,0.03998018,22.83511,0.968108926605844,1.0
ENSMUSG00000116753,0.03998018,22.897934,0.968108926605844,1.0
ENSMUSG00000109200,0.03998018,22.623354,0.968108926605844,1.0
ENSMUSG00000074111,0.03998018,22.94911,0.968108926605844,1.0
ENSMUSG00000093973,0.03998018,22.671835,0.968108926605844,1.0
ENSMUSG00000070547,0.03998018,22.890581,0.968108926605844,1.0
ENSMUSG00000085502,0.03998018,22.560934,0.968108926605844,1.0
ENSMUSG00000030827,0.03998018,23.038553,0.968108926605844,1.0
ENSMUSG00000070564,0.03998018,22.850262,0.968108926605844,1.0
ENSMUSG00000070563,0.03998018,22.642511,0.968108926605844,1.0
ENSMUSG00000070527,0.03998018,22.77272,0.968108926605844,1.0
ENSMUSG00000074928,0.03998018,23.130526,0.968108926605844,1.0
ENSMUSG00000070526,0.03998018,22.637821,0.968108926605844,1.0
ENSMUSG00000109344,0.03998018,22.787016,0.968108926605844,1.0
ENSMUSG00000095061,0.03998018,22.791193,0.968108926605844,1.0
ENSMUSG00000106519,0.03998018,22.860844,0.968108926605844,1.0
ENSMUSG00000085534,0.03998018,22.766512,0.968108926605844,1.0
ENSMUSG00000105910,0.03998018,22.74841,0.968108926605844,1.0
ENSMUSG00000090919,0.03998018,22.615755,0.968108926605844,1.0
ENSMUSG00000106709,0.03998018,22.478256,0.968108926605844,1.0
ENSMUSG00000093570,0.03998018,22.637619,0.968108926605844,1.0
ENSMUSG00000032717,0.03998018,23.036972,0.968108926605844,1.0
ENSMUSG00000107394,0.03998018,22.660511,0.968108926605844,1.0
ENSMUSG00000034382,0.03998018,22.861671,0.968108926605844,1.0
ENSMUSG00000107847,0.03998018,22.803698,0.968108926605844,1.0
ENSMUSG00000074653,0.03998018,22.93227,0.968108926605844,1.0
ENSMUSG00000079638,0.03998018,22.583471,0.968108926605844,1.0
ENSMUSG00000096788,0.03998018,22.762415,0.968108926605844,1.0
ENSMUSG00000109003,0.03998018,22.737679,0.968108926605844,1.0
ENSMUSG00000108497,0.03998018,22.865929,0.968108926605844,1.0
ENSMUSG00000074067,0.03998018,22.635994,0.968108926605844,1.0
ENSMUSG00000023387,0.03998018,22.962473,0.968108926605844,1.0
