source,target,pathway_name,prob,pval
OPC,Astrocyte,NCAM,0.239393498123143,0
OPC,Astrocyte,NECTIN,0.0392914236688049,0
OPC,Astrocyte,NGL,0.0552516765800191,0
OPC,Astrocyte,NOTCH,0.0900094503454964,0
OPC,Astrocyte,NRG,1.04074294518829,0
OPC,Astrocyte,NRXN,1.38551513418459,0
OPC,Astrocyte,PDGF,0.00370177513307163,0
OPC,Astrocyte,PSAP,0.397516373058219,0
OPC,Astrocyte,PTN,1.24160864576678,0
OPC,Astrocyte,PTPRM,0.258751020747605,0
OPC,Astrocyte,SEMA3,0.200459731951272,0
OPC,Astrocyte,SEMA4,0.0373706019513829,0
OPC,Astrocyte,SEMA6,0.178135706267686,0
OPC,Astrocyte,TENASCIN,0.385460197067424,0
OPC,Astrocyte,VCAM,0.166387162929715,0
OPC,Astrocyte,VISTA,0.0547802279869654,0
OPC,Astrocyte,WNT,0.101427948070939,0
OPC,Endothelial,ANGPTL,0.0583513063550518,0
OPC,Endothelial,BMP,0.185054431481321,0
OPC,Endothelial,CD46,0.0101027893232225,0
OPC,Endothelial,COLLAGEN,0.233897307664879,0
OPC,Endothelial,EPHA,0.0366071345364967,0
OPC,Endothelial,EPHB,0.012143254115501,0
OPC,Endothelial,JAM,0.787407518441061,0
OPC,Endothelial,LAMININ,0.891072693587534,0
OPC,Endothelial,MIF,0.04111063168209,0
OPC,Endothelial,MK,0.123332627494105,0
OPC,Endothelial,MPZ,0.236767577011455,0
OPC,Endothelial,NOTCH,0.0880352776137057,0
OPC,Endothelial,PTN,0.449291113396707,0
OPC,Endothelial,PTPRM,0.338909663661916,0
OPC,Endothelial,SEMA3,0.728312664489461,0
OPC,Endothelial,SEMA6,0.340744289474864,0
OPC,Endothelial,VEGF,1.07818865746802,0
OPC,Endothelial,VISFATIN,0.0209012426880807,0
OPC,Endothelial,WNT,0.327481234850195,0
OPC,Ependymal,ACTIVIN,0.0147015670950574,0
OPC,Ependymal,AGRN,0.184411065264547,0
OPC,Ependymal,BMP,0.190685102910601,0
OPC,Ependymal,CD39,0.0708329886728146,0
OPC,Ependymal,COLLAGEN,0.226108724757669,0
OPC,Ependymal,CX3C,0.0143673105989356,0.02
OPC,Ependymal,EGF,0.0428685499914048,0
OPC,Ependymal,ENHO,0.115517280312127,0
OPC,Ependymal,JAM,0.422172390108197,0
OPC,Ependymal,LAMININ,0.369246970019233,0
OPC,Ependymal,MIF,0.0478992577904669,0
OPC,Ependymal,MK,0.279616733348828,0
OPC,Ependymal,MPZ,0.056531509311742,0
OPC,Ependymal,NCAM,0.357248713337348,0
OPC,Ependymal,NGL,0.282182034225009,0
OPC,Ependymal,NOTCH,0.0298540535812915,0
OPC,Ependymal,PSAP,0.303517830237515,0
OPC,Ependymal,PTN,1.34057926008299,0
OPC,Ependymal,PTPRM,0.278606278637787,0
OPC,Ependymal,SEMA3,0.196617542555245,0
OPC,Ependymal,SEMA6,0.223442945999104,0
OPC,Ependymal,TENASCIN,0.379656905222155,0
OPC,Ependymal,VISTA,0.0476860311699029,0
OPC,Ependymal,WNT,0.204458049075639,0
OPC,GABAergic_Neuron,ACTIVIN,0.0732273055325435,0
OPC,GABAergic_Neuron,AGRN,0.118220835550339,0
OPC,GABAergic_Neuron,BMP,0.564254607262086,0
OPC,GABAergic_Neuron,CADM,0.142100926875515,0
OPC,GABAergic_Neuron,CDH,0.154677203433151,0
OPC,GABAergic_Neuron,CNTN,0.535018709348292,0
OPC,GABAergic_Neuron,COLLAGEN,0.066108220335529,0.01
OPC,GABAergic_Neuron,CSPG4,0.1118150094484,0
OPC,GABAergic_Neuron,EGF,0.0489250403617596,0
OPC,GABAergic_Neuron,ENHO,0.0387115057218684,0
OPC,GABAergic_Neuron,EPHA,0.094400562394805,0
OPC,GABAergic_Neuron,EPHB,0.00634263167406865,0
OPC,GABAergic_Neuron,GDF,0.0604991614572205,0
OPC,GABAergic_Neuron,JAM,0.300687796922234,0
OPC,GABAergic_Neuron,LAMININ,0.944749978263279,0
OPC,GABAergic_Neuron,MK,0.21339885408225,0
OPC,GABAergic_Neuron,MPZ,0.0384750286184462,0
OPC,GABAergic_Neuron,NCAM,0.618707373383879,0
OPC,GABAergic_Neuron,NECTIN,0.234734954160216,0
OPC,GABAergic_Neuron,NEGR,0.414507727327166,0
OPC,GABAergic_Neuron,NGL,0.494780988726766,0
OPC,GABAergic_Neuron,NRXN,3.29221883823608,0
OPC,GABAergic_Neuron,PTN,1.27815665973973,0
OPC,GABAergic_Neuron,RELN,0.0166332699244928,0
OPC,GABAergic_Neuron,SEMA3,1.55919650374668,0
OPC,GABAergic_Neuron,SEMA5,0.397806154569857,0
OPC,GABAergic_Neuron,SEMA6,0.747447840903232,0
OPC,GABAergic_Neuron,WNT,0.193289392622363,0
OPC,Glutamatergic_Neuron,ACTIVIN,0.0763065120779832,0
OPC,Glutamatergic_Neuron,AGRN,0.120146049885634,0
OPC,Glutamatergic_Neuron,BMP,0.480670648820477,0
OPC,Glutamatergic_Neuron,CADM,0.151572403795903,0
OPC,Glutamatergic_Neuron,CD39,0.0241149979091201,0
OPC,Glutamatergic_Neuron,CDH,0.159994932920942,0
OPC,Glutamatergic_Neuron,CNTN,0.584606208710072,0
OPC,Glutamatergic_Neuron,COLLAGEN,0.0679071326370727,0.0075
OPC,Glutamatergic_Neuron,CSPG4,0.114555775711295,0
OPC,Glutamatergic_Neuron,EGF,0.0426058838674807,0
OPC,Glutamatergic_Neuron,ENHO,0.0390267319121977,0
OPC,Glutamatergic_Neuron,EPHA,0.100879353652659,0
OPC,Glutamatergic_Neuron,EPHB,0.00648779128746242,0
OPC,Glutamatergic_Neuron,GDF,0.0633146090048483,0
OPC,Glutamatergic_Neuron,JAM,0.348623750326854,0
OPC,Glutamatergic_Neuron,LAMININ,0.863276249041445,0
OPC,Glutamatergic_Neuron,MK,0.212602263365263,0
OPC,Glutamatergic_Neuron,MPZ,0.0385966548578773,0
OPC,Glutamatergic_Neuron,NCAM,0.910879881758495,0
OPC,Glutamatergic_Neuron,NECTIN,0.335363391955437,0
OPC,Glutamatergic_Neuron,NGL,0.621167437870728,0
OPC,Glutamatergic_Neuron,NRXN,3.37720123871351,0
OPC,Glutamatergic_Neuron,PTN,1.25361774838996,0
OPC,Glutamatergic_Neuron,PTPRM,0.221501390298974,0
OPC,Glutamatergic_Neuron,RELN,0.017085858830435,0
OPC,Glutamatergic_Neuron,SEMA3,1.65132301987976,0
OPC,Glutamatergic_Neuron,SEMA5,0.454792349774242,0
OPC,Glutamatergic_Neuron,SEMA6,0.806461454008909,0
OPC,Glutamatergic_Neuron,WNT,0.197788885018238,0
OPC,MOL,BMP,0.276126877253944,0
OPC,MOL,CD39,0.159417801634648,0
OPC,MOL,COLLAGEN,0.185563783940456,0
OPC,MOL,EGF,0.0806207474248099,0
OPC,MOL,EPHA,0.0105420920810542,0
OPC,MOL,GAS,0.0587375888957497,0
OPC,MOL,GDF,0.0110975430772152,0
OPC,MOL,JAM,0.613741719598627,0
OPC,MOL,LAMININ,0.69598898271058,0
OPC,MOL,MK,0.0405399906037799,0
OPC,MOL,MPZ,0.23569884516203,0
OPC,MOL,NCAM,0.865817980884186,0
OPC,MOL,NECTIN,0.161567298588356,0
OPC,MOL,NRG,1.51393408457312,0
OPC,MOL,PSAP,0.316012580427855,0
OPC,MOL,PTN,0.255790007029983,0
OPC,MOL,SEMA4,0.0575438654092446,0
OPC,MOL,SEMA5,0.285707953945335,0
OPC,MOL,VISTA,0.0602537149145301,0
OPC,MOL,WNT,0.0821472468147648,0
OPC,Microglia,BMP,0.299508983823154,0
OPC,Microglia,COLLAGEN,0.191695600333039,0
OPC,Microglia,CX3C,0.103840723621886,0
OPC,Microglia,GAS,0.0835243027316211,0
OPC,Microglia,GDF,0.0645719682312517,0
OPC,Microglia,JAM,0.913939940588933,0
OPC,Microglia,LAMININ,0.591765343230597,0
OPC,Microglia,MK,0.145625940455552,0
OPC,Microglia,NOTCH,0.0545931199224095,0
OPC,Microglia,PTN,0.234039704615844,0
OPC,Microglia,PTPRM,0.271170903672099,0
OPC,Microglia,SEMA3,0.42721882631998,0
OPC,Microglia,SEMA4,0.0413148101190908,0
OPC,Microglia,SEMA6,0.345069149622439,0
OPC,Microglia,TENASCIN,0.339569529494054,0
OPC,OPC,ACTIVIN,0.0268276485634773,0
OPC,OPC,AGRN,0.133703589208162,0
OPC,OPC,BMP,0.520313537413216,0
OPC,OPC,CD39,0.136149030347952,0
OPC,OPC,CNTN,0.365965425514444,0
OPC,OPC,COLLAGEN,0.395136593825585,0
OPC,OPC,EGF,0.0788545864962405,0
OPC,OPC,ENHO,0.0411366864774601,0
OPC,OPC,EPHA,0.0610887026503452,0
OPC,OPC,EPHB,0.00881413109222679,0
OPC,OPC,GAS,0.00270973897242935,0
OPC,OPC,GDF,0.0426834417447626,0
OPC,OPC,JAM,0.767770666363912,0
OPC,OPC,LAMININ,1.0313886580231,0
OPC,OPC,MIF,0.0332818478716274,0
OPC,OPC,MK,0.25235621894323,0
OPC,OPC,MPZ,0.183113511466187,0
OPC,OPC,NCAM,0.420758671327033,0
OPC,OPC,NECTIN,0.191655045128904,0
OPC,OPC,NGL,0.0445038143501123,0
OPC,OPC,NOTCH,0.0470258606462704,0
OPC,OPC,NRG,1.22514542791013,0
OPC,OPC,NRXN,3.49944177434567,0
OPC,OPC,PDGF,0.0357156927481239,0
OPC,OPC,PSAP,0.278412889870312,0
OPC,OPC,PTN,1.2161452811206,0
OPC,OPC,PTPRM,0.242616775732731,0
OPC,OPC,SEMA3,0.427644627689072,0
OPC,OPC,SEMA4,0.0286948314282681,0
OPC,OPC,SEMA5,0.269605311271231,0
OPC,OPC,SEMA6,0.181083465280307,0.02
OPC,OPC,TENASCIN,0.336583605169507,0
OPC,OPC,WNT,0.293818455231268,0
OPC,Pericyte,AGRN,0.149303467732883,0
OPC,Pericyte,ANGPTL,0.0690112521295566,0
OPC,Pericyte,BMP,0.0936690052392975,0
OPC,Pericyte,CD39,0.120484742570119,0
OPC,Pericyte,CD46,0.012095617815336,0
OPC,Pericyte,COLLAGEN,0.276612803613119,0
OPC,Pericyte,EGF,0.091874145161504,0
OPC,Pericyte,GAS,0.0834737831364597,0
OPC,Pericyte,JAM,0.194605293862033,0
OPC,Pericyte,LAMININ,0.890432031371352,0
OPC,Pericyte,MIF,0.0526178790967092,0
OPC,Pericyte,MK,0.236642746613567,0
OPC,Pericyte,NECTIN,0.0381987513778175,0.01
OPC,Pericyte,NOTCH,0.156767724574481,0
OPC,Pericyte,PDGF,0.0270229031963619,0
OPC,Pericyte,PTN,0.971869812889422,0
OPC,Pericyte,VEGF,0.0837395775044613,0
OPC,Pericyte,WNT,0.134118632111832,0
OPC,SMC,AGRN,0.191231552096168,0
OPC,SMC,ANGPTL,0.0729088435461617,0
OPC,SMC,BMP,0.175399498108773,0
OPC,SMC,CD39,0.0410135003584949,0
OPC,SMC,CD46,0.0404936620286896,0
OPC,SMC,COLLAGEN,0.463506698474989,0.000909090909090909
OPC,SMC,GAS,0.108490056073685,0
OPC,SMC,JAM,0.549460701545086,0
OPC,SMC,LAMININ,1.43584056149318,0
OPC,SMC,MIF,0.152438864786474,0
OPC,SMC,MK,0.222677130476745,0
OPC,SMC,NCAM,0.280808758369537,0
OPC,SMC,NOTCH,0.14973771842211,0
OPC,SMC,PDGF,0.0229857099890987,0
OPC,SMC,PTN,0.826084472959998,0
OPC,SMC,SEMA3,0.0123261922316009,0
OPC,SMC,TENASCIN,0.771532278348447,0
OPC,SMC,WNT,0.131668318846143,0
OPC,Tanycyte,AGRN,0.156581602874388,0
OPC,Tanycyte,ANGPTL,0.0192656466936845,0
OPC,Tanycyte,BMP,0.368287738178064,0
OPC,Tanycyte,CDH,0.300274728155384,0
OPC,Tanycyte,CNTN,0.418337379151833,0
OPC,Tanycyte,COLLAGEN,0.486566207160728,0
OPC,Tanycyte,EGF,0.0586311536899832,0
OPC,Tanycyte,ENHO,0.0561076263737561,0
OPC,Tanycyte,EPHA,0.0254164709797236,0
OPC,Tanycyte,GAS,0.0739364099344368,0
OPC,Tanycyte,JAM,0.68659870633886,0
OPC,Tanycyte,LAMININ,0.92142736662588,0
OPC,Tanycyte,MK,0.278772013659155,0
OPC,Tanycyte,MPZ,0.0570058598202275,0.01
OPC,Tanycyte,NCAM,0.267677325728689,0
OPC,Tanycyte,NECTIN,0.115912665710532,0
OPC,Tanycyte,NGL,0.0568856708344213,0
OPC,Tanycyte,NOTCH,0.099930385726523,0
OPC,Tanycyte,NRG,0.240281565253669,0
OPC,Tanycyte,NRXN,1.3285926925399,0
OPC,Tanycyte,PTN,1.28911097255747,0
OPC,Tanycyte,PTPRM,0.205111244811147,0.01
OPC,Tanycyte,SEMA3,0.144298807804317,0
OPC,Tanycyte,SEMA4,0.0805179823171045,0.015
OPC,Tanycyte,TENASCIN,0.30004841655974,0
OPC,Tanycyte,VCAM,0.0707265347390361,0
OPC,Tanycyte,VEGF,0.0890500647157163,0
OPC,Tanycyte,VISTA,0.0110272824421467,0
OPC,Tanycyte,WNT,0.34389514676534,0
Pericyte,Astrocyte,BMP,0.177309569056527,0
Pericyte,Astrocyte,CDH,0.287550480616438,0
Pericyte,Astrocyte,COLLAGEN,2.29826398745173,0
Pericyte,Astrocyte,HSPG,0.0765450270805635,0
Pericyte,Astrocyte,IGF,0.208904112085495,0
Pericyte,Astrocyte,JAM,0.0612421096600878,0
Pericyte,Astrocyte,LAMININ,3.52813971251392,0
Pericyte,Astrocyte,NGL,0.0156154979764677,0
Pericyte,Astrocyte,NOTCH,0.115316092123505,0
Pericyte,Astrocyte,PROS,0.0184176376639113,0
Pericyte,Astrocyte,PSAP,0.367589177659816,0
Pericyte,Astrocyte,PTN,1.47920078151608,0
Pericyte,Astrocyte,PTPRM,0.219236803388862,0
Pericyte,Astrocyte,VCAM,0.202896187918783,0
Pericyte,Astrocyte,VTN,0.792321448098363,0
Pericyte,Endothelial,ANGPTL,0.0315653942744846,0
Pericyte,Endothelial,BMP,0.126151376867173,0
Pericyte,Endothelial,CD46,0.00752422828595753,0
Pericyte,Endothelial,COLLAGEN,1.2791110518718,0
Pericyte,Endothelial,CXCL,0.0550744967600418,0
Pericyte,Endothelial,ESAM,0.232524299456976,0
Pericyte,Endothelial,GRN,0.0463172011456488,0
Pericyte,Endothelial,HSPG,0.0434026859053061,0
Pericyte,Endothelial,IGF,0.338367060411348,0
Pericyte,Endothelial,JAM,0.148162035282166,0
Pericyte,Endothelial,LAMININ,3.78952080616625,0
Pericyte,Endothelial,MIF,0.0180528394422143,0
Pericyte,Endothelial,NOTCH,0.112393756584332,0
Pericyte,Endothelial,PTN,0.550695963085421,0
Pericyte,Endothelial,PTPRM,0.291976063162482,0
Pericyte,Endothelial,VTN,0.191428188146455,0
Pericyte,Ependymal,BMP,0.132924092931244,0
Pericyte,Ependymal,COLLAGEN,1.24501690167003,0
Pericyte,Ependymal,CXCL,0.107053081324801,0
Pericyte,Ependymal,GRN,0.057761818512965,0
Pericyte,Ependymal,HSPG,0.0927209757334296,0
Pericyte,Ependymal,IGF,0.228073931101735,0
Pericyte,Ependymal,LAMININ,1.53450467111243,0
Pericyte,Ependymal,MIF,0.0211177711367308,0
Pericyte,Ependymal,NOTCH,0.0384653951039008,0
Pericyte,Ependymal,PSAP,0.281308088661401,0
Pericyte,Ependymal,PTN,1.59091892368077,0
Pericyte,Ependymal,PTPRM,0.237029521478847,0.03
Pericyte,GABAergic_Neuron,BMP,0.384592944180325,0
Pericyte,GABAergic_Neuron,CDH,0.306590970111354,0
Pericyte,GABAergic_Neuron,COLLAGEN,0.427439281060676,0
Pericyte,GABAergic_Neuron,CSPG4,0.120500311111018,0
Pericyte,GABAergic_Neuron,GRN,0.0543523488842904,0
Pericyte,GABAergic_Neuron,HSPG,0.0571353654235686,0
Pericyte,GABAergic_Neuron,IGF,0.226434628203726,0
Pericyte,GABAergic_Neuron,LAMININ,4.15844864920061,0
Pericyte,GABAergic_Neuron,NGL,0.133604602903548,0
Pericyte,GABAergic_Neuron,PTN,1.54956714034126,0
Pericyte,GABAergic_Neuron,SEMA5,0.216991215353136,0
Pericyte,GABAergic_Neuron,SEMA6,0.163176739659219,0
Pericyte,Glutamatergic_Neuron,BMP,0.327049221509162,0
Pericyte,Glutamatergic_Neuron,CDH,0.306597544460572,0
Pericyte,Glutamatergic_Neuron,COLLAGEN,0.438168614297778,0
Pericyte,Glutamatergic_Neuron,CSPG4,0.123424384302737,0
Pericyte,Glutamatergic_Neuron,GRN,0.0587166942947386,0
Pericyte,Glutamatergic_Neuron,HSPG,0.0581313894323302,0
Pericyte,Glutamatergic_Neuron,IGF,0.213087715017797,0
Pericyte,Glutamatergic_Neuron,KIT,0.0120664779432923,0
Pericyte,Glutamatergic_Neuron,LAMININ,3.79389978298467,0
Pericyte,Glutamatergic_Neuron,NGL,0.216522205825777,0
Pericyte,Glutamatergic_Neuron,PROS,0.00974604396089072,0
Pericyte,Glutamatergic_Neuron,PTN,1.51425144566297,0
Pericyte,Glutamatergic_Neuron,SEMA5,0.247476771657286,0
Pericyte,Glutamatergic_Neuron,SEMA6,0.192406581475225,0
Pericyte,MOL,BMP,0.1908067158753,0
Pericyte,MOL,COLLAGEN,1.06021752713977,0
Pericyte,MOL,GRN,0.0954229568669862,0
Pericyte,MOL,HSPG,0.0168573960016754,0
Pericyte,MOL,IGF,0.255582260588245,0
Pericyte,MOL,JAM,0.101111291260335,0
Pericyte,MOL,LAMININ,3.05399279710128,0
Pericyte,MOL,NECTIN,0.0765402154818211,0
Pericyte,MOL,PROS,0.0875832788748574,0
Pericyte,MOL,PSAP,0.293273532997517,0
Pericyte,MOL,PTN,0.310838382611886,0
Pericyte,MOL,SEMA5,0.301355893956543,0
Pericyte,MOL,VTN,0.624405927643186,0
Pericyte,Microglia,ANGPTL,0.0198737121830219,0
Pericyte,Microglia,BMP,0.209437398769658,0
Pericyte,Microglia,CHEMERIN,0.141841710749758,0
Pericyte,Microglia,COLLAGEN,1.08899293032943,0
Pericyte,Microglia,CSF,0.440236262807128,0
Pericyte,Microglia,GRN,0.0555446165046374,0
Pericyte,Microglia,IGF,0.190479020613737,0
Pericyte,Microglia,JAM,0.184455747533263,0
Pericyte,Microglia,LAMININ,2.53895764604118,0
Pericyte,Microglia,NOTCH,0.069944838695147,0
Pericyte,Microglia,PTN,0.286207375795873,0
Pericyte,Microglia,PTPRM,0.23034943157517,0.02
Pericyte,Microglia,VTN,0.717892905568735,0
Pericyte,OPC,BMP,0.357066647433281,0
Pericyte,OPC,COLLAGEN,2.23198748439096,0
Pericyte,OPC,CXCL,0.0447105349790467,0
Pericyte,OPC,HSPG,0.0652097023892018,0
Pericyte,OPC,IGF,0.18115697881358,0
Pericyte,OPC,JAM,0.0675881643474914,0
Pericyte,OPC,KIT,0.0159029828388552,0
Pericyte,OPC,LAMININ,4.47793860408142,0
Pericyte,OPC,MIF,0.0145483794640294,0
Pericyte,OPC,NECTIN,0.0381987513778175,0.01
Pericyte,OPC,NGL,0.0124760655409986,0
Pericyte,OPC,NOTCH,0.0600261968664463,0
Pericyte,OPC,PROS,0.00416214375369638,0
Pericyte,OPC,PSAP,0.257361372119519,0
Pericyte,OPC,PTN,1.69977941737574,0
Pericyte,OPC,SEMA5,0.231699369151653,0
Pericyte,OPC,VTN,0.670302742782003,0
Pericyte,Pericyte,BMP,0.0640063120908243,0
Pericyte,Pericyte,CD46,0.00901305314968245,0
Pericyte,Pericyte,CDH,0.322889945582889,0
Pericyte,Pericyte,COLLAGEN,1.45882872059994,0
Pericyte,Pericyte,CXCL,0.0702041939805752,0
Pericyte,Pericyte,ESAM,0.166241584146257,0
Pericyte,Pericyte,GRN,0.0591486008728279,0
Pericyte,Pericyte,HSPG,0.0734960468540356,0
Pericyte,Pericyte,IGF,0.366553036963678,0
Pericyte,Pericyte,LAMININ,3.78081098942236,0
Pericyte,Pericyte,MIF,0.0232625724388247,0
Pericyte,Pericyte,NOTCH,0.198247944902252,0
Pericyte,Pericyte,PROS,0.0640217395820254,0
Pericyte,Pericyte,PTN,1.1556853346728,0
Pericyte,Pericyte,VTN,0.464582169908419,0
Pericyte,SMC,BMP,0.119836914837473,0
Pericyte,SMC,CD46,0.0303965444326614,0
Pericyte,SMC,COLLAGEN,2.66830258027548,0
Pericyte,SMC,CXCL,0.196469215925175,0
Pericyte,SMC,ESAM,0.177104131118121,0
Pericyte,SMC,GRN,0.0880829836813839,0
Pericyte,SMC,HSPG,0.0965517404350418,0
Pericyte,SMC,IGF,0.219938496078317,0
Pericyte,SMC,LAMININ,6.11037980730802,0
Pericyte,SMC,MIF,0.0716028371677156,0
Pericyte,SMC,NOTCH,0.190033324722926,0
Pericyte,SMC,PROS,0.0652157765281552,0
Pericyte,SMC,PTN,0.983280790120747,0
Pericyte,SMC,VTN,0.852918575614439,0
Pericyte,Tanycyte,BMP,0.253824875973104,0
Pericyte,Tanycyte,CDH,0.350403159160586,0
Pericyte,Tanycyte,COLLAGEN,3.12284323937338,0
Pericyte,Tanycyte,GRN,0.0551362493462538,0
Pericyte,Tanycyte,HSPG,0.0774150669342586,0
Pericyte,Tanycyte,IGF,0.122161198645139,0
Pericyte,Tanycyte,JAM,0.0545318762890014,0
Pericyte,Tanycyte,LAMININ,4.17085195929076,0
Pericyte,Tanycyte,NECTIN,0.0468306974087959,0
Pericyte,Tanycyte,NGL,0.0160972779254159,0
Pericyte,Tanycyte,NOTCH,0.127419008291289,0
Pericyte,Tanycyte,PROS,0.0457109976492662,0
Pericyte,Tanycyte,PTN,1.534820637001,0
Pericyte,Tanycyte,VCAM,0.0884732239138953,0
Pericyte,Tanycyte,VTN,0.784817332081907,0
SMC,Astrocyte,AGRN,0.210803874446846,0
SMC,Astrocyte,BMP,0.131817172485064,0
SMC,Astrocyte,CD39,0.0685943476877165,0
SMC,Astrocyte,COLLAGEN,2.33021297133902,0
SMC,Astrocyte,EGF,0.186627491512374,0
SMC,Astrocyte,EPHB,0.0131167982843025,0
SMC,Astrocyte,FGF,0.881753562869297,0
SMC,Astrocyte,GAS,0.117238579858648,0
SMC,Astrocyte,HSPG,0.0804997519243322,0
SMC,Astrocyte,JAM,0.201096243396197,0
SMC,Astrocyte,LAMININ,3.33668847875334,0
SMC,Astrocyte,NOTCH,0.359076143782982,0
SMC,Astrocyte,NT,0.224350285276431,0
SMC,Astrocyte,PDGF,0.0174035481804094,0
SMC,Astrocyte,PSAP,0.416664596695702,0
SMC,Astrocyte,PTN,0.101036281265762,0
SMC,Astrocyte,VCAM,0.240377095261701,0
SMC,Astrocyte,VTN,0.21788058591357,0
SMC,Astrocyte,ncWNT,0.258749202845722,0
SMC,Endothelial,AGRN,0.127560229310873,0.02
SMC,Endothelial,ANGPT,0.201462235707034,0
SMC,Endothelial,BMP,0.0456511388130249,0
SMC,Endothelial,COLLAGEN,1.29012065767953,0
SMC,Endothelial,EPHB,0.063834077358157,0
SMC,Endothelial,ESAM,0.246437742036676,0
SMC,Endothelial,FGF,0.192894759445227,0
SMC,Endothelial,GAS,0.0533091639030565,0
SMC,Endothelial,HSPG,0.0457298947835793,0
SMC,Endothelial,JAM,0.470191618308714,0
SMC,Endothelial,LAMININ,3.62895265336858,0
SMC,Endothelial,MIF,0.0175445640549132,0
SMC,Endothelial,NOTCH,0.338655641061712,0
SMC,Endothelial,TGFb,0.238697157856895,0
SMC,Endothelial,VEGF,0.270391467830386,0
SMC,Endothelial,VTN,0.048314700359459,0
SMC,Endothelial,ncWNT,0.47318373976307,0
SMC,Ependymal,AGRN,0.247740577922396,0
SMC,Ependymal,BMP,0.0752915397816162,0
SMC,Ependymal,CD39,0.116976917551716,0
SMC,Ependymal,COLLAGEN,1.25768161494688,0
SMC,Ependymal,EGF,0.0673005839327558,0
SMC,Ependymal,FGF,0.827499694610443,0
SMC,Ependymal,HSPG,0.0974232674421799,0
SMC,Ependymal,JAM,0.295079850366477,0
SMC,Ependymal,LAMININ,1.48220138040422,0
SMC,Ependymal,MIF,0.0205250067110568,0
SMC,Ependymal,NOTCH,0.126626162525262,0
SMC,Ependymal,NT,0.129662405845702,0
SMC,Ependymal,PSAP,0.317641577855303,0
SMC,Ependymal,PTN,0.0988265030686945,0
SMC,Ependymal,TGFb,0.0721031875548673,0
SMC,Ependymal,ncWNT,0.421455314168565,0
SMC,GABAergic_Neuron,AGRN,0.163372887575577,0
SMC,GABAergic_Neuron,BMP,0.217122213698166,0
SMC,GABAergic_Neuron,COLLAGEN,0.446471375187258,0
SMC,GABAergic_Neuron,CSPG4,0.121959223144903,0
SMC,GABAergic_Neuron,EGF,0.0765328386564537,0
SMC,GABAergic_Neuron,EPHB,0.126472753029517,0.00666666666666667
SMC,GABAergic_Neuron,FGF,0.461708092309903,0
SMC,GABAergic_Neuron,HSPG,0.0601526049732612,0
SMC,GABAergic_Neuron,JAM,0.158350868107704,0
SMC,GABAergic_Neuron,LAMININ,3.92995502893461,0
SMC,GABAergic_Neuron,NT,0.208276604192414,0
SMC,GABAergic_Neuron,SEMA5,0.157961635884052,0
SMC,GABAergic_Neuron,ncWNT,0.281570769938448,0
SMC,Glutamatergic_Neuron,AGRN,0.165895062197477,0
SMC,Glutamatergic_Neuron,BMP,0.185514524266966,0
SMC,Glutamatergic_Neuron,CD39,0.0401672417774162,0
SMC,Glutamatergic_Neuron,COLLAGEN,0.457498755538046,0
SMC,Glutamatergic_Neuron,CSPG4,0.124913670354304,0
SMC,Glutamatergic_Neuron,EGF,0.0668986800947975,0
SMC,Glutamatergic_Neuron,EPHB,0.158416371637524,0
SMC,Glutamatergic_Neuron,FGF,0.509860363958819,0
SMC,Glutamatergic_Neuron,HSPG,0.0611978136496331,0
SMC,Glutamatergic_Neuron,JAM,0.18875832748924,0
SMC,Glutamatergic_Neuron,KIT,0.0371084130081143,0
SMC,Glutamatergic_Neuron,LAMININ,3.58670110681952,0
SMC,Glutamatergic_Neuron,NT,0.207660718953159,0
SMC,Glutamatergic_Neuron,SEMA5,0.181604258494515,0
SMC,Glutamatergic_Neuron,ncWNT,0.285913119505388,0
SMC,MOL,BMP,0.109968240275995,0
SMC,MOL,CD39,0.243099165949901,0
SMC,MOL,COLLAGEN,1.079806882884,0
SMC,MOL,EGF,0.123786174850289,0
SMC,MOL,EPHB,0.098233769763521,0.015
SMC,MOL,FGF,0.386529250484838,0
SMC,MOL,GAS,0.0914112979585713,0
SMC,MOL,HSPG,0.0177877394003688,0
SMC,MOL,JAM,0.302658169418808,0
SMC,MOL,LAMININ,2.87375461670134,0
SMC,MOL,NT,0.0203257648452174,0
SMC,MOL,PSAP,0.330441899078519,0
SMC,MOL,SEMA5,0.231546925387277,0
SMC,MOL,VTN,0.177793632346985,0
SMC,MOL,ncWNT,0.0874387535092653,0
SMC,Microglia,BMP,0.10752568356723,0
SMC,Microglia,CHEMERIN,0.151894975502027,0
SMC,Microglia,COLLAGEN,1.10772766976075,0
SMC,Microglia,CSF,0.348311735202216,0
SMC,Microglia,FGF,0.217469634577409,0
SMC,Microglia,GAS,0.128109412299087,0
SMC,Microglia,JAM,0.636078125827938,0
SMC,Microglia,LAMININ,2.42435465302246,0
SMC,Microglia,NOTCH,0.218001848132538,0
SMC,Microglia,NT,0.0200864325891827,0
SMC,Microglia,TGFb,0.451680394998337,0
SMC,Microglia,VTN,0.216016858227479,0
SMC,OPC,AGRN,0.183538134959046,0
SMC,OPC,BMP,0.197168395318948,0
SMC,OPC,CD39,0.210677466164007,0
SMC,OPC,COLLAGEN,2.26755898947226,0
SMC,OPC,EGF,0.12119904682214,0
SMC,OPC,EPHB,0.0849272704730247,0.01
SMC,OPC,FGF,0.46446466369263,0
SMC,OPC,GAS,0.0535595154914252,0
